"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"5a349041f8eb18f21e3e82034efa8092f75bb3e6","@","@","Args OS","@","","","19xx","@","@","","","","","","","","",""
"@",,"5a38828b11cc451f1b57b916f4e46e061bdc5688","@","@","On Cue: Pool 87","@","","","1987","Mastertronic","gb","a","a 1","","ape version","","","","",""
"@",,"5a3fb5d74635cc960fda8f7cea22a8ff07cc3a3d","@","@","ABBUC Magazin #57","@","","(Side A)","199x","ABBUC","@","","","","","","","","",""
"@",,"5a42ef230adad6cb8aac0141eb840172963defc2","@","@","Droga Wojownika","@","","","1993","ASF","pl","","[k-file]","","1","","","","",""
"@",,"5a48297cfdb7a0293628ef4b02d65c5534121712","@","@","The Designer's Pencil","@","Designer's Pencil, The","","1984","Activision","@","","[req OSb]; [k-file]","","","","","","",""
"@",,"5a482dcc12e52bec8a05a47ec8a9d92abbd9be28","@","@","Ring der Nibelungen, Der","@","","(Disk 3 of 4)","1985","Axis Komputerkunst","de","b","b 1","","","","","","",""
"@",,"5a4a32dbd264d186dceb74fbe8f7c330e93935cb","@","@","Warhawk","@","","Video PAL","1986","Firebird","gb","","","","","","","","",""
"@",,"5a5146ffe1448124dd08a595602b6785b86a2203","@","@","Ace of Aces","@","","","1987","Accolade","us","a","a 1","","","","","","",""
"@",,"5a5908e3039ea7bcc1d9edcac611655ff56214c8","@","@","Tarkus and the Crystal of Fear","@","","","1992","Tiger Developments","gb","","[k-file]","","","","","","","REMiX Soft Ltd."
"@",,"5a5afef467a454d434b958feb90f23e02bb4b4b8","@","@","RailKing","@","","","1985","David H. Neal","@","","[k-file]","","","","","","",""
"@",,"5a5bc9932938ca4fb80786a27d800680b26547d5","@","@","The Adventures of Dr. Jones","@","Adventures of Dr. Jones, The","(Side A)","19xx","Digital Artworx","us","","","","","","","","","Alien BBS"
"@",,"5a60531e9badaf71646d36fef52e08fe528c2ec0","@","@","Visage","@","","v 2.4; Language pl","19xx","MadTeam","@","","","","","","","","",""
"@",,"5a61e1a2ee99de0a79ae5ad7e7db15b637be6a6c","@","@","LeBreak v2a Plus","@","","Copyright Shareware; (Side A)","1989/01/11","AdvanTech","@","","[k-file]","","","","","","",""
"@",,"5a761ffe7dc72c6c3df6ed04c4863e8e07d58334","@","@","Pengo","@","","","1983","Atari","us","a","a 2","","","","","","",""
"@",,"5a7a5fde734570f67d2b7673a68d963f918e5bb5","@","@","Rape Rulz","@","","Language pl; (Side A)","19xx","@","@","a","a 1","","","","","","",""
"@",,"5a7b6fbedeb5a8862a3f374b086cc9f31a57af9b","@","@","Defensor","@","","","1995","Stan-Bit","pl","","[k-file]","","","","","","","Homesoft"
"@",,"5a871bfc6972567f1d94854ab758e110a9f17a46","@","@","Hobby Tronic Demo '89: 2","@","","Language de","1989","@","@","","","","","","","","",""
"@",,"5a8af02571b7bab0e3b655db5ab06dde62c2a766","@","@","Bellum","@","","","1983","APX","us","","","","","","","","","The Pirat"
"@",,"5a9312c3e2b98c54ec8450b2953dfab2ba63b3b7","@","@","Cosmic Life","@","","","1983","Spinnaker Software","us","","","","","","","","",""
"@",,"5a934bd80369b01e9b573de2e681c236679ccdca","@","@","Shamus: Case II","@","","","1983","Synapse Software","us","","","","1","","","","",""
"@",,"5a96b6a5feea1544a5464337b1e86e3c184a37f5","@","@","Colony 7","@","","","1983","System 3 Software","gb","","","","","","","","",""
"@",,"5a9b6a4abcfdf985af0309228b778258efbf036b","@","@","Moonmist","@","","(Side A)","1986","Infocom","us","","","","","","","","",""
"@",,"5a9d87488ae1db71101aed695452164e698699e0","@","@","Orbit 2","@","","Language cs","1998/12/01","KAP","@","","","","","","","","",""
"@",,"5aa21d7e20b75091bd6595af288386e2cabec7b3","@","@","Blackjack","@","","","1981","Mag-Mar","@","b","b as2boot","","","","","","",""
"@",,"5aa5e42f4e50871eb5dca8ab57fc3e9dd9ddb8f0","@","@","Robal","@","","","1991","Mirage","pl","","","","","","","","","Aura"
"@",,"5aa7e56e5da65a2557f606281fcd81f88b8f6812","@","@","Metrix","@","","v 1.1; Copyright Public Domain","1991","STF","@","","","","","","","","",""
"@",,"5aa7fa70c7f7716cd902a5d92b39670895295251","@","@","Death Races","@","","","1987","Tony Goacher","@","","","","","","","","","Homesoft"
"@",,"5aa84304812f02a4d35e24f22fc458fb269e2e6e","@","@","Zeppelin","@","","","1983","Synapse Software","us","a","a 1; [k-file]","","","","","","",""
"@",,"5aadd0bb8d1ba998fdd4a27d22e51519f1b1e7a1","@","@","Waves","@","","Language pl","1996","Bit Busters","@","a","a 1","","","","","","",""
"@",,"5aafbb78b1f2882cba71f9f54b895c7f5b1525f6","@","@","Mirror Demo","@","","Language pl","1989","XL-Soft","@","a","a 1","","","","","","",""
"@",,"5ab00f6573c850c56780401c0220b604004a512b","@","@","Serious Magazine #09","@","","Language pl; (Side B)","2001","Dial","@","","","","","","","","",""
"@",,"5ab95e92f66891022e34989b2fb3d24e03ce54fe","@","@","Piekielko","@","","","1992","L.K. Avalon","pl","","","","","","","Mr. Bacardi","",""
"@",,"5ac1be4aaadfbd89495d0046ad0d534f82497862","@","@","Four Great Games Volume 3","@","","(Part 3 of 4)","1987","MicroValue","gb","","[Rebound]","","","","","","",""
"@",,"5ac6050d6927bffe0552bc6de88fc8ce9f1e73fe","@","@","Desert Crossfire","@","","Copyright Public Domain","19xx","Outland Quest Software","us","","[BASIC]","","","","","","",""
"@",,"5acd2929afdc8e58c9452eb1ea501775c750961e","@","@","Galactic Chase","@","","","1981","Spectrum Computers","us","","","","1","","","","",""
"@",,"5ace3edb96afe3c9a81cb8df58f6713b11853fd5","@","@","Adventure at Vandenberg A.F.B.","@","","","1984","ANALOG Computing","us","","[BASIC]","","","","","","",""
"@",,"5ad00b88ae58d17482093b39b90caff8c945269c","@","@","Dark Abyss","@","","","1993","Mirage","pl","","[no loading screen]; [k-file]","","","","","","",""
"@",,"5ad3cf88252b2944b13e68046fccef018894912d","@","@","The Last Guardian","@","Last Guardian, The","","1993","L.K. Avalon","pl","","","","","","","","",""
"@",,"5ad4a3b25dba15bce2509e9d1b85c221acee377f","@","@","Gorgon","@","","","1983","K-Tek Software","us","","","","","","","Yogi","",""
"@",,"5ad6c5341f9887dc24018e9c48a12229336c33c4","@","@","Frank & Mark","@","","","1993","L.K. Avalon","pl","","[intro only]; [k-file]","","","","","","",""
"@",,"5ad6c8dc978ef61ac549de2334b91c1ef6d08f32","@","@","We Will Use Your D40B !","@","","","19xx","TACF","@","","","","","","","","",""
"@",,"5add42cd5c2de6f804eb7663e7b6eef4dfa3ca0f","@","@","Final Orbit","@","","","1983","Sirius Software","us","b","b 2; [k-file]","","","","","","",""
"@",,"5adf66320987aaff74c29c588a71e5ca8868622d","@","@","Flop Magazin #39","@","","Language cs; (Side A)","1997/01","Raster","@","","","","","","","","",""
"@",,"5adfc011054f9362abd165952702400c42c2d123","@","@","Orneta '97 Realtime","@","","","1997","Utopia","@","","[128k]","","","","","","",""
"@",,"5ae6cc12b3790944a05db407a8528dec713094eb","@","@","Auto Rally","@","","","19xx","Clemens Carsten","cz","","[BASIC]","","","","","","",""
"@",,"5af074a008e0d2e972e8e0b0e4a17254ccb92eb1","@","@","Eureka!","@","","","1992","Mirage","pl","","","","","","","","",""
"@",,"5afb63ed0774af646a0da4fc6cc9f5ce84b42ea6","@","@","Sound Tracker 08","@","","Language pl","1993","Skwiot, S.","@","","","","","","","","",""
"@",,"5b010094142067797e283e7dfc8656356268cbfb","@","@","Zebu-Land","@","","Language en","1990","KE-Soft","de","a","a 1; [code ZEBU]","","","","","","",""
"@",,"5b18df3d1e2f581e270fc9dcc7313e0b8a9eb537","@","@","Detective","@","","","1983","ASP Software","gb","","[CLOAD+RUN]; [BASIC]","","","","","","",""
"@",,"5b1c1971ead885c327f071ea5f675f5bb56ca05f","@","@","Star Raiders","@","","","1979","Atari","us","","[k-file]","","","","","","",""
"@",,"5b2571551afd062dafa942241f5eab53e329fcba","@","@","Zorro","@","","","1985","U.S. Gold","gb","","[k-file]","","","","","","",""
"@",,"5b2c7dac9ae3bbd6ed3675582b5c99010a2cca98","@","@","Syzygy Magazine #5: Basic","@","","Language pl; (Disk 2 of 2 Side B)","1998","@","@","","","","","","","","",""
"@",,"5b3068bad12f6318ffac6b4e8bd3c080c7841e3b","@","@","Crossword Magic","@","","","1982","Softsmith","us","","[req OSb]","","","","","Masters of Software","",""
"@",,"5b3075ae691d3fd950863d786d0f387b0ff51a16","@","@","Master of the Lamps","@","","","1985","Activision","us","","","","","","","Yogi","",""
"@",,"5b337312acbbb77ff029f4b6db6b420eb44f40db","@","@","Highway Duel","@","","Language en","1984","Dynamics Marketing","de","","","","","","","Bit Cruncher","",""
"@",,"5b36cac4f89745858d2624c97d05eb9fa8b65ead","@","@","Planet of Doom","@","","","19xx","S.Raush - T.Malchow","de","","[BASIC]","","","","","","",""
"@",,"5b36feddde59e749a9c4d16b202f3c37fb57ee34","@","@","ATARI Macro Assembler 1.0a","@","","(Side B)","1981","Atari","@","b","b 1","","","","","","",""
"@",,"5b3b550f20f17e4506816ae162d2b728d6695bd8","@","@","Leaper","@","","","1986","Bug-Byte","gb","","[k-file]","","","","","","",""
"@",,"5b4773a054fdb9bf2de2e10c7153e1e6646d6791","@","@","Master Chess","@","","","198x","Mastertronic","@","a","a 1; [k-file]","","","","","","",""
"@",,"5b48c3cb705a834fb37297af97933f9dcff76b7d","@","@","Titus Slideshow","@","","Language pl","19xx","Konop - Cedyn","@","a","a 1","","","","","","",""
"@",,"5b4e63d8748825e36d8cbd8ba0a24b3d762a3d9d","@","@","Slot Machine Demo II","@","","","19xx","@","@","","","","","","","","",""
"@",,"5b51804a1286020e17986c31defe5f34dcd1e7fd","@","@","ANG-Pokey Magazine #19","@","","Language nl; (Side B)","1994/05","ANG Software","@","","","","","","","","",""
"@",,"5b55ab2517f2a252d932c94199d69ac4246a1acd","@","@","Evader","@","","(Side B)","1986","Pro Mega Software","us","","[BASIC for Construction Set]","","","","","","",""
"@",,"5b56df92a02d7838e48d3fc55d665e721fbc10e6","@","@","Print Shop, The: Icons 07","@","","","1985","@","@","","","","","","","","",""
"@",,"5b582968cde009b8bfa8b992d5a8fc57ac6eb3dc","@","@","Phantasie II","@","","v 1.0; (Disk 1 of 4); (US)","1987","SSI","@","","","","","","","","",""
"@",,"5b6322344983219c99aed2e93b92d0d650b5d486","@","@","Werewolf Adventure","@","","","19xx","@","@","","","","","","","","",""
"@",,"5b655215bea25e92f871ed1b531c2a096e0fc9d6","@","@","Adventure Creator","@","","","1984","Spinnaker Software","us","","[k-file]","","","","","","",""
"@",,"5b6f95c86aa75f4c7293bc0b0e0d6c1db2429688","@","@","Chess 7.0","@","","","1982","Odesta","us","","","","","","","","",""
"@",,"5b72214e70f1c148514ff06b9c94dd443073c210","@","@","Quasimodo","@","","","1985","SynSoft","gb","","","","","","","Rob.C","",""
"@",,"5b82e6203fc09e372619f438b0e35b56c36dab69","@","@","Strange Invasion","@","","(Side B)","1994/01","Lausberg, Stefan","@","","","","","","","","",""
"@",,"5b84c63326765cc0dfb271aa82ac59b824c2dd39","@","@","Adventure No. 09: Ghost Town","@","","v 3.9-123","1981","Adventure International","us","","","","","","","","",""
"@",,"5b8b92f2a979cbc42c7aadd3550743e37c5be807","@","@","Crossword","@","","Copyright Public Domain","19xx","Stephens, Mike","us","","","","","","","","",""
"@",,"5b925c4946ae47918dbc3c4396499ab03ccce96b","@","@","Paradox","@","","v 0.92","1996","Satantronic","@","","","","","","","","",""
"@",,"5b93044b0d3674479cf2aab49d323b908687c2cd","@","@","Space Blaster","@","","Copyright Public Domain","19xx","@","@","","","","","","","","",""
"@",,"5b9353d0b647622cd5744018871d2a4a59c0b83c","@","@","ABBUC Magazin #39","@","","(Side B)","19xx","ABBUC","@","","","","","","","","",""
"@",,"5b946522853dc8f19f5b29ac2646bb73283777e9","@","@","Madface Demo","@","","","19xx","@","@","b","b 1","","","","","","",""
"@",,"5ba9c6ff23ef74b641c748e21361434c881666d9","@","@","Humanoid","@","","Language en","1992","Sonix","pl","","","","Clever People","","","","",""
"@",,"5bbd73807720558cc54937c359ff00057b93131b","@","@","Star Fleet I: The War Begins!","@","","v 2.1; (Side A)","1986/10","Interstel","us","","","","","","","","",""
"@",,"5bbeaad75a1f572bf2f3ab46e562879f055523df","@","@","Bruce Lee","@","","","1984","Datasoft","us","","","","","","","","",""
"@",,"5bbf2d778e37bea92b7bced348e8ee0a67cda026","@","@","Compilation C","@","","(Side A)","1987","Atari","gb","","","","","","","","",""
"@",,"5bcf152932c5121545bb1900e91102a02f697b9b","@","@","Jawbreaker","@","","","1980","Sierra On-Line","us","a","a 2","","","","","","",""
"@",,"5bd0b0f38f2d1f2d59de5a7da1d7a7284705f475","@","@","Tusker","@","","","1993","Mirage","pl","","[k-file]","","1","","","","",""
"@",,"5bd24ef1bf03220d77bbda600d562c1c428f9ad1","@","@","Thrust","@","","","1986","Firebird","gb","","","","","","","","",""
"@",,"5bd344c146df17d32bdccc79d355cd8c9d1e6bbe","@","@","Micro Discount Demo","@","","","1992/09/15","Our 5oft","pl","","","","","","","","",""
"@",,"5bda2b68deb8be977ced7b894944fe45b9dad29c","@","@","Ace of Aces","@","","(Side B)","1987","U.S. Gold","gb","","","","","","","","",""
"@",,"5bdadb585323492aa47a66f761acfdab8c23e6b0","@","@","Deimos","@","","","1993","Sonix Software","pl","","[k-file]","","+1 GSL - KSL","","","GSL - KSL","",""
"@",,"5bdc8e25136576132d2ed174a260a7f3bd88bda3","@","@","Loaded Brain","@","","v 1.1; Video PAL; Language en; Copyright Public Domain; (Side B)","1988","HBSF","de","","","","","","","","",""
"@",,"5bdd6908e0b906cf1b6fc852b633afbcbe45f497","@","@","Flash","@","","(Part 1 of 2)","1995","Datri Software","cz","","","","","","","","",""
"@",,"5be450aca3d8b08d99dc01f385e0d5c660d1e532","@","@","Mountain King","@","","","1983","CBS Software","us","","[req OSb]","","","","","","",""
"@",,"5be9bdca1a8518cc6df4c11b90b530fc3a8377b3","@","@","K-Robbo No.3","@","","","1995","LUK Soft","pl","","","","","","","","",""
"@",,"5bf40f57ac04886c402ddee99f01f876ea9e013c","@","@","ECA Duplicate","@","","","19xx","Freek","@","","","","","","","","",""
"@",,"5bf788b3e8125a067cb40be052b6d41b891d074c","@","@","RH CP '98 Intro Compo: Water","@","","Language pl","1998","Bit Busters","@","","","","","","","","",""
"@",,"5bfa456e75900b1a80423bf152ddf8f3c02fff83","@","@","1st ACD","@","","Language de","1989","A+B - Creative-Soft","@","","","","","","","","",""
"@",,"5bfc8b4724956495745469df4cea3bd0015719da","@","@","Voice of Silence III: Eclipse Day","@","","Language pl","1997","Taquart","@","","[stereo]","","","","","","",""
"@",,"5bfe6418f8c4e9cad1a8f992cf9c8f7f3a5fc934","@","@","Ed-Ball","@","","Copyright Public Domain","1985","PACE","us","","[PCS]","","","","","","",""
"@",,"5c06ca2405b4caeb598d1a1d8b96a58651b7be5f","@","@","Gigablast: The Aggressive Planet","@","","Language en","1991","MHS Studio","de","","","","","","","","","Homesoft"
"@",,"5c095756927df0a0f05e7bdc1bf5b9a0a1ab06b0","@","@","The Last Warrior","@","Last Warrior, The","","1985","Compute!","us","a","a 1; [k-file]","","","","","","",""
"@",,"5c11161b0189f17d747c19b04ed38c8ebbe95e5d","@","@","Copter Chase","@","","","1983","General Masters","us","","","","","","","","",""
"@",,"5c16b967ba438ce23d80d8a2a1cd8a5b6434e868","@","@","Tron","@","","","1992","Mirage","pl","","","","","","","","",""
"@",,"5c1afe5dc5664b52fef6cf47f0b5a20bc54a79db","@","@","Droids","@","","","1983","TG Software","us","","","","","","","","",""
"@",,"5c1dc574f4a6577b0174e4215328c2543c7d2403","@","@","Squish'em","@","","","1983","Sirius Software","us","a","a 1; [k-file]","","","","","","",""
"@",,"5c20afc172d49e18005936498ae08d316d4c691e","@","@","Adventure No. 03: Mission Impossible","@","","v 3.9-306","1981","Adventure International","us","","","","","","","","",""
"@",,"5c21f6440a9ea1d2413f60549ce1d643c706e380","@","@","Synfile+","@","","v 1.02; (Side A)","1983","Synapse Software","us","","","","","","","","",""
"@",,"5c258c0a294aeeed6babee1f17a68131ff9bbfad","@","@","ABBUC Magazin #59","@","","(Side B)","1999/12","ABBUC","@","","","","","","","","",""
"@",,"5c2b1a69b7ce7f6993157e796041ab342847045e","@","@","Gold Hunter","@","","","1992","L.K. Avalon","pl","","[k-file]","","","","","Mr. Bacardi","",""
"@",,"5c2f781d455bc9cd07926a7f33632cb3d2f3610a","@","@","Tactic","@","","Language en","1992","Sonix Software","pl","a","a 1","","","","","","",""
"@",,"5c351319e39c4b5c8b618eae802f57ce9c1e890b","@","@","Keychase","@","","","19xx","@","@","","[noATR]; [k-file]","","","","","","",""
"@",,"5c47a1799abdd7a3f954b85e28e2fe8baa0dbae5","@","@","Essex","@","","(Disk 1 of 2 Side B); (D1)","1985","Synapse Software","us","a","a 1; [cp manual]","","","","","","",""
"@",,"5c4dd27b3e7ca06164d0bc363848de6c20d578d7","@","@","Artefakt Przodkow","@","","","1992","ASF","pl","","[k-file]","","1","","","","",""
"@",,"5c5567a23335ba2c37cd5293781ef8f8cc449dcc","@","@","Swamp Chomp","@","","","1982","Program Design","us","","","","","","","","",""
"@",,"5c5956380c0fae29017882942a6fa2dd5b8b6c39","@","@","Feud: The Graphic Adventure","@","","","1987","Bulldog Software","gb","a","a 2","","","","","","",""
"@",,"5c5a9982265bc09fd2db78f315bd2e30df319ff3","@","@","Centipede","@","","","198x","Atari","us","","[5200]","","1","","","","","Glenn"
"@",,"5c5d288cd72dcc75ae590f0b8b0a8f3fcdf1c077","@","@","Imperium Galactum","@","","(Disk 1 of 2)","1984","SSI","us","","","","","","","","",""
"@",,"5c60105c10cdaa051f49264d40c1c2f9bc5514da","@","@","K-Star Patrol","@","","","1982","CBS Software","us","","","","","","","","",""
"@",,"5c61f3d33cb0afcfc8acf20b27fe6d0d842ff7e3","@","@","House of Usher","@","","Language en","1985","Kingsoft","de","","[k-file]","","","","","","",""
"@",,"5c72436abab7f81758839d6fbff73620105acb96","@","@","Wing Wars","@","","","19xx","Imagic","us","a","a 1; [k-file]","","","","","The Cruiser","",""
"@",,"5c738bc55f5606f85675dca70f31541ede5f481a","@","@","ABBUC Magazin #40","@","","(Side B)","19xx","ABBUC","@","b","b 1","","","","","","",""
"@",,"5c7d0ff7c6dde2331629666ae1f9e1cbd08dc879","@","@","Mr. Robot II","@","","","1989","Mirek M.","pl","","[k-file]","","","","","","",""
"@",,"5c80016b5db23f161bd3c1cfeb832b65423f1d53","@","@","Tuptus","@","","","19xx","Duck","pl","a","a 1","","","","","","",""
"@",,"5c84a43135609ca02f196955f39be02943cc3d8d","@","@","Caverns of Mars","@","","","1982","Atari","us","","","","1","","","","",""
"@",,"5c874ae054f7b1e0a559161a9d51bb2840d0ca6e","@","@","Beyond Castle Wolfenstein","@","","","1984","Muse Software","us","b","b 1","","","","","","",""
"@",,"5c90497f7e45851fede9deeb9a6c63d9a893c8b9","@","@","C'est la Vie","@","","","1983","Adventure International","us","","","","","","","","",""
"@",,"5c944e689b1d62f32109db037405c3ce99c1d6ae","@","@","Arex","@","","","1983","Adventure International","us","","","","","","","","",""
"@",,"5c9a8469c4563465f353a2608cfd98a770f1cbe6","@","@","Archon","@","","","1983","Electronic Arts","us","","","","","","","","",""
"@",,"5ca05747f8ac34c8ef3a526ced7362cc9afce713","@","@","Nova Graph","@","","Demo 1; Language pl","19xx","NOVA","@","","","","","","","","",""
"@",,"5ca2190174b57c918dfecd604b16cc672799f7d5","@","@","Bristles","@","","","1983","First Star Software","us","","","","","","","","",""
"@",,"5ca514fa4eb08de9a6beee03b62f49a8137fdc82","@","@","MACE Library Catalog","@","","(Side A)","19xx","@","@","","","","","","","","",""
"@",,"5cba4738159481dac223eca16a2ede86fba5ca8c","@","@","Tajemnice Atari Nr 01 & 02","@","","Language pl","1993","Avalon","@","","","","","","","","",""
"@",,"5cbcbdd1bbde8eb8503b5cf2b6168e4d986fe393","@","@","Oczoplas Faraona","@","","Language pl","19xx","Our 5oft","@","","","","","","","","",""
"@",,"5cc00ea2370ed1eaf304f78d1cfa57d49e77d28a","@","@","Equestrian","@","","","1983","APX","us","","[no title]; [k-file]","","","","","","",""
"@",,"5ccdabd51434167f16763b6afb823a0e887f86e2","@","@","Snowball","@","","","1983","Level 9 Computing","gb","b","a 1; b playable","","","","","","",""
"@",,"5ce07a707167a136bca093dac508e73181bce572","@","@","Mr. Do!","@","","","1984","Datasoft","us","a","a 1; [k-file]","","","","","","",""
"@",,"5ce2e730b354bcc0f7c939b481e06cc7668bae73","@","@","Horror","@","","","1989","Paul Hirst","@","","","","","","","","",""
"@",,"5cecc5edfe490310afc3d65ee9c32d9cb3846b26","@","@","Green Beret","@","","","1986","Imagine","gb","","","","","","","","",""
"@",,"5cf5ff0bd451e4c2e08f243ddc46e791a6943146","@","@","ABBUC Magazin #50","@","","(Side B)","199x","ABBUC","@","","","","","","","","",""
"@",,"5cf62528a8e494254ad6e68bc08937b2b12fdea0","@","@","Zahada Tajemneho Domu","@","","","1991","K-Soft","cz","","[k-file]","","","","","","",""
"@",,"5cfa5e33c6791f3ac5f7a9b8d2fab4cfde6d56f6","@","@","Popeye","@","","","1983","Parker Brothers","us","","","","1","","","","",""
"@",,"5cfcc62846dee92facb4cd8308f7a5f87d3e0076","@","@","U.S. Doubler Two Drive Copier","@","","","19xx","McMillan, Bob","@","","","","","","","","",""
"@",,"5cfe2e6cc4b75ccdcac67e89a09731d4e74a7f52","@","@","K-Star Patrol","@","","","1982","CBS Software","us","","[req OSb]","","","","","","",""
"@",,"5d03355c9f8991ecfb08e3b7ca48b243436b3f5f","@","@","Draconus III: The Larger Challenge","@","","Language en","1992","National Soft","cl","","[draconus hack]; [k-file]","","","","","","",""
"@",,"5d0ef964424d3c833cda4f8cf157dd2de7ccf3a2","@","@","Serpentine","@","","","1982","Broderbund","us","","","","","","","","",""
"@",,"5d10e9ef7fe0ee87743e80e5e0108caf7de29d94","@","@","Antic Magazine","@","","(Side B)","1989/02","Antic","@","","","","","","","","",""
"@",,"5d157fea4bebb6e3e51974e88c80bef43aea3ba9","@","@","Other Ventures #4: San Francisco 1906","@","","","1982","Adventure International","gb","","[k-file]","","","","","","","Mergatroid"
"@",,"5d182105a7a04ca2792155897b68b08da821c545","@","@","Bats","@","","","1983","Antic Publishing","us","","","","","","","","",""
"@",,"5d19788e08250cfd15a68d83b43d59ea302b5997","@","@","DOS","@","","v 3","1983","Atari","@","","","","","","","","",""
"@",,"5d2052ba0bfb63b67088c50ada714c7a2d266e34","@","@","Cosmic Life","@","","","1983","Spinnaker Software","us","","","","","","","","",""
"@",,"5d3187815efcf41e31dbebf45b6cb3d884325b69","@","@","Airball","@","","","1988","Atari","us","","[128k cartridge]","","","","","","","Homesoft"
"@",,"5d321033ddd007a0d60c2a4cff75b3222096f526","@","@","Buzzword","@","","(Side B)","1986","Buzzword Game Company","us","","","","","","","","",""
"@",,"5d33a58a12ba58674f2d10c9b81bcfd548195463","@","@","Last Party '97: In Love","@","","Language pl","1997","NG","@","","","","","","","","",""
"@",,"5d395ab70ff260eaa9dbdc3b2ff3764b1551d57d","@","@","Impact","@","","","1983","APX","us","","","","","","","","",""
"@",,"5d3aee864fe093122c7b5a4da1fae50cd85318c6","@","@","Beach Head II","@","","","1986","Access Software","us","","","","","","","","",""
"@",,"5d4c02e943c6e411125777690b1f64f0590f3636","@","@","Zybex","@","","","19xx","@","@","","[compressed]","","","","","","",""
"@",,"5d4d29a0a9a52ca8dc495b10f08244b2b2619c89","@","@","Beastoids","@","","Copyright Public Domain","2003","Duncan, Charles","us","","[PCS]","","","","","","",""
"@",,"5d4e0ee5032af59c43a3c0cc7fcd58f623175ffe","@","@","FlashPack","@","","v 2.1; Language pl","1997/05/05","Taquart","@","","","","","","","","",""
"@",,"5d4ee0742b9b2c1087d86681c648a1d810a66bee","@","@","Multi Graph View","@","","v 1.3; Language pl","1997","Tight","@","","[k-file]","","","","","","",""
"@",,"5d53f6a6a81da149196c670c764419e319deed7a","@","@","Last Party '98","@","","Language pl; (Disk 4 of 7)","1998","@","@","","","","","","","","",""
"@",,"5d602d7a46db2cb337e9ea2732498d5d55c257fb","@","@","Extract","@","","Language pl","1997","Bit Busters","@","a","a 1; [128k]; [stereo]","","","","","","",""
"@",,"5d67082ccb56b4eaa942f30122eea34a755a7c0a","@","@","Fort Apocalypse","@","","","1982","Synapse Software","us","","","","","","","","",""
"@",,"5d68dd0fa1bfafe2835ad91be9c6c7497829a3b0","@","@","The Black Box Hard Disk Parking Utility","@","Black Box Hard Disk Parking Utility, The","v 1.5","1992","CSS","@","","","","","","","","",""
"@",,"5d6c9f91b531952f2bfa2718effa31582ef49e20","@","@","Acs Demo","@","","","1984","A.C.S.","@","a","a 1","","","","","","",""
"@",,"5d6e722c24af393accf60350fbd3e30ba82df986","@","@","The Snapper","@","Snapper, The","","1982","Silicon Valley Systems","us","","[k-file]","","","","","","",""
"@",,"5d6ea463cdd6c01fa0c3726eb5ed2fe80715719a","@","@","Hawkquest: Part III: Ancoona","@","","","19xx","@","@","","","","","","","","",""
"@",,"5d6ee282246942928fc9b5347090024f825d5c1e","@","@","The Graphics Wizard","@","Graphics Wizard, The","","1984","English Software","@","","","","","","","","",""
"@",,"5d74045b3662ac3b236748ccdd74786ad86a42df","@","@","Nightmares Cheater","@","","","19xx","Aura","@","","","","","","","","",""
"@",,"5d866054e1b38f016d9e1439fc7daf299fedeba0","@","@","Brimstone","@","","(Disk 2 of 2 Side A)","1985","Synapse Software","us","","[drive 2]","","","","","","",""
"@",,"5d87fe1ea7ed0e5c5af51aa6c290f6c4e7835f55","@","@","Centurion","@","","","1984/03","Antic","us","","","","","","","","",""
"@",,"5d8b8596b669b7feadeddd7475536e13d0c713bd","@","@","Shamus: Case II","@","","","1983","Synapse Software","us","","","","","","","","","1"
"@",,"5d933b09977b704cac2d6d95205dfa4b650598ef","@","@","Master Chess","@","","","198x","Mastertronic","@","a","a 1","","","","","","",""
"@",,"5d9e53fe59e70aff57caea1701f555b7b7aceae0","@","@","Futura: Issue 12","@","","(Side A)","1994/03","NOSAUG","@","","[BASIC]","","","","","","",""
"@",,"5da010f4081e55b554719c8846169a7af15edf4e","@","@","Black Sea Silver Fishing","@","","Copyright Public Domain","19xx","Outland Quest Software","us","","","","","","","","",""
"@",,"5db01a2aa1e3d03603ff5307df850f39160f64ae","@","@","Streets","@","","Video PAL; Language en","1993","L.K. Avalon","pl","","","","+2 GSL - KSL","","","GSL - KSL","",""
"@",,"5dba815aba0361fdd119613de0b6d8a271820327","@","@","Countdown","@","","","1984","Synapse Software","us","","[k-file]","","","","","","","Homesoft"
"@",,"5dbf998b6de2e98efe1d06246c2642a856dd47b5","@","@","Gauntlet","@","","Copyright Public Domain","1984","Lebeau, Donald R.","us","a","a 3; [k-file]","","","","","","",""
"@",,"5dc306976d684d7dbc7ce89477831f861797b106","@","@","Toms Demo II","@","","Language pl","1991","Our 5oft","@","","","","","","","","",""
"@",,"5dc587624695e8c1e03ec634b92fdd9fac231c0d","@","@","Nexus","@","","","19xx","Sikor Soft","pl","","","","","","","","",""
"@",,"5dcb00072ccfcf7cf3a8d8c82c666afe762abbba","@","@","Cops 'n' Robbers","@","","","1988","Atlantis Software","gb","","","","","","","","",""
"@",,"5dccb2a384f1d68cb56d44d04936009fea4b4ab0","@","@","Arena 3000","@","","","1982","Med Systems","us","","[k-file]","","","","","","",""
