"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,6d6944d30652bab5fd313ba8f3918b62b49118da,@,@,"Knight Rider Special",,,v1.0,@,Psyklax,jp,@,@,@,@,en,@,@,@,@
@,,6d94cd3e27dbe1694229f7f006dc821be4764aa2,@,@,"Dragon Saber",,,@,1991,Namco,jp,@,"AKA After Story of Dragon Spirit",@,@,@,@,@,@,@
@,,6db42124d04a4cbf9816ebb9ea71a7bff780cc9d,@,@,"Alien Crush",,,@,1989,"Hudson | NEC",us,b,@,@,@,@,@,@,@,@
@,,6e01316b477950d120a6b86c56750935859b25a1,@,@,"Bubblegum Crash!: Knight Sabers 2034",,,@,@,"Dave Shadoff - Filler - Tomaitheus",jp,@,@,@,@,en,@,@,@,@
@,,6e526092722dcffb0da5255cd6a4d28b6f60ba59,@,@,"After Burner II",,,@,1990,"NEC Avenue",jp,@,"infinite lives",@,*,@,@,@,@,@
@,,6eeb1a6db725c9e96d1a4b24a8d3a944b12813e1,@,@,"F1 Circus",,,@,1990,Nichibutsu,jp,@,@,@,@,@,@,@,@,@
@,,6f1dd1df616a994aab255d9dd5d0d9dd03a9b048,@,@,"Cross Bomber",,,@,2020-08-26,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,6f6b2c0c53dc15a8b9090dda532848bdefa8b961,@,@,"Bonk's Adventure",,,@,1990,"Hudson | NEC",us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,6fb31af03a5370c5c9bc280e0f8f8169d114150b,@,@,Bravoman,,,@,1990,NEC,us,@,@,@,@,@,@,@,@,@
@,,6fd90576991745176f1f14f009c7f5d07e4c71d7,@,@,Gunhed,,,@,1989,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,7092a265599194a280eca9314b496079cc49dcbd,@,@,"Ghost Manor",,,@,1992,"Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,709595f04defcc55181f7502a0065e4c22d5fb19,@,@,Coryoon,,,@,1991,Naxat,jp,@,"AKA Coryoon - Child of Dragon",@,@,@,@,@,@,@
@,,709b47de6e0ebc18fb80c951d5cfaa6ce82d6ce0,@,@,"Bomber Man '93",,,@,1993,"Hudson | Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,70cf30539644844e7e21a8a33989f442b783701b,@,@,"Formation Soccer: Human Cup '92",,,@,1992,Human,jp,@,"extracted from Human Sports Festival CD",@,@,@,@,@,@,@
@,,70e1e42d1955c4545040bfd2913e36fb7ee2b6ab,@,@,"Chou Zetsurin Jin: Bravoman",,,@,1990,Namco,jp,b,"AKA Berabou Man",@,@,@,@,@,@,@
@,,71a37b1984bbb4889e5af4499c217d43818afaac,@,@,"KiKi KaiKai",,,@,1990,Taito,jp,b,@,@,@,@,@,@,@,@
@,,71e1f4f647e094e8758f0bc35409e1d31583b63a,@,@,"Gaia no Monshou",,,v1.3,@,"Sobodash, Derrick - Whitting, Benjamin",jp,@,"AKA The Crest of Gaia",@,@,en,@,@,@,@
@,,726d543a7ec9a063e6ac81d68c9def1156244511,@,@,"Kato-chan Ken-chan",,,@,1987,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,72edaf529c41f7c81d1e1fc7dc27bae8e598da9b,@,@,"Bodyconquest II: Kyuuseishu",,,@,1993,"Games Express",jp,@,@,@,@,@,@,@,@,@
@,,735ba5d77f49288e360b2908d989efbdc8b7adf4,@,@,"Jinmu Denshou",,,@,1989,"Big Club",jp,@,@,@,@,@,@,@,@,@
@,,7384d0d863da43c64d704f4f36ce55502e3b6159,@,@,"Lady Sword",,,@,1992,"Games Express",jp,@,@,@,@,@,@,@,@,@
@,,738bbced47d87cd438d7972eba58c08f5c031a74,@,@,"Bomber Man",,,@,1990,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,73dacbf1da02773494c0c8ab47b5fe0eef18951b,@,@,Cadash,,,@,1991,Taito,jp,b,@,@,@,@,@,@,@,@
@,,73f8931ab242a0386c8e1fd15ce4f49464516bde,@,@,"Bubblegum Crash!: Knight Sabers 2034",,,@,1991,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,748ec92246140565d95f6fb727de6167227b85d3,@,@,"Aero Blasters",,,@,1990,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,74bfbf1b0cccf854c5d205893b9488f3810a6d9a,@,@,"Aldynes: The Mission Code for Rage Crisis",,"Aldynes - Mission Code for Rage Crisis",@,1991,Hudson,jp,u,@,@,@,@,@,@,@,@
@,,755c5ca8cc9453c049f56594109f2c3cd2861d96,@,@,"Burning Angels",,,@,1990,Naxat,jp,@,@,@,@,@,@,@,@,*
@,,75805bfd024c105bf450d5367953d0f9d4517eef,@,@,"Chikuden-ya Toubei",,,@,1989,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,75ade4c0d0a79a8948a6738b4eaf7934430eed88,@,@,"The Kung Fu",,"Kung Fu",@,1987,Hudson,jp,b,"infinite energy",@,*,@,@,@,@,@
@,,75bbd695e55a01a423a6c2404335d75f5bb65437,@,@,"Cyber Core",,,@,1990,IGS,jp,@,@,@,@,@,@,@,@,@
@,,762921bff5f20d8bee930e3e234e27bcd5923fd8,@,@,"Final Blaster",,,@,1990,Namco,jp,b,@,@,@,@,@,@,@,@
@,,769acdd5a5642d17429a27d817d549c121687b01,@,@,"Hisou Kihei X Serd",,,@,1990,"Masaya | NCS",jp,@,@,@,@,@,@,@,@,@
@,,76c2e5669852b006e8b302ce57b3dcd07b3c9baa,@,@,"Flappy Bird",,,@,2014,"Retrotaku, Touko",@,@,@,@,@,@,@,@,@,@
@,,76f8a7bb0c4854576a38a0b87fa923625ce1bc3e,@,@,"Honoo no Toukyuuji Dodge Danpei",,,@,1992,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,775b9407ab950c7303141f85f7a6b6c523298abd,@,@,"Dungeon Explorer",,,@,1989,"Hudson | NEC",us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,77a3a3a69ef847f4b84c1b510934fe73db9fa442,@,@,"Fire Pro Wrestling 3: Legend Bout",,,@,1992,Human,jp,@,@,@,@,@,@,@,@,@
@,,77caece9655a0e14330884673ffb41ff2bb625c4,@,@,"Dungeon Explorer",,,@,1989,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,781e6eda1f2e9be35d71b9853f97b8f26cce0631,@,@,"Aoi Blink",,,@,@,"Gaijin Productions - Zatos Hacks",jp,@,"AKA Blue Blink",@,@,en,@,@,@,@
@,,787cababb43cdc1fe6c5ba73a70da45c5e381483,@,@,"Final Soldier: Special Version",,,@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,78a91737c0cf71b3956b52e8db4fb079e715565e,@,@,"Keith Courage in Alpha Zones",,,@,@,"Generation IX",us,@,@,@,@,fr,@,@,@,@
@,,792f2c436ef56955f0e44dccf50af69f595d6477,@,@,"Jackie Chan's Action Kung Fu",,,@,1992,"Hudson | Turbo Technologies",us,@,"infinite energy",@,*,@,@,@,@,@
@,,796c769b5dd65424c86e267c200560399f7caaf0,@,@,"Bikkuriman World",,,v1.02,@,Raph99,jp,@,@,@,@,fr,@,@,@,@
@,,798451c4b354c1a98dbb4deed9b42ebfc33a008d,@,@,"Heavy Unit",,,@,1989,Taito,jp,o,@,@,@,@,@,@,@,@
@,,79af6d5987267238cf8f729af79e25349cb0bf03,@,@,"Bomber Man '93: Special Version",,,@,1992,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,79f0b0f04f5fc25d7c4ddc2245ccd5decc9afade,@,@,"Galaga '90",,,@,1989,NEC,us,@,@,@,@,@,@,@,@,"Tai Sang"
@,,79ff6545d436d5326910aa0f78405cf38a0efe53,@,@,"F1 Triple Battle",,,@,1989,Human,jp,o,@,@,@,@,@,@,@,@
@,,7a73649304680b396f2fe1e2c22a9b329155549a,@,@,"Bomber Man '93",,,@,1993,"Hudson | Turbo Technologies",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,7ad9cd8d81ffc87d013185a4d20824ee648e862c,@,@,"Lady Sword",,,@,@,MYTH,jp,@,@,@,@,fr,@,@,@,@
@,,7c05e2a691a94e2a42a621d7cc784d8010383ecb,@,@,"Fantasy Zone",,,@,1989,"NEC Avenue",us,b,@,@,@,@,@,@,@,@
@,,7c419163d860691dfea9720639921190e20e3c97,@,@,"Fantasy Zone",,,@,1989,"NEC Avenue",us,@,@,@,@,@,@,@,@,@
@,,7c5a423145e75decb014f7c1f2ab785de609d2a9,@,@,"Dragon Spirit",,,@,1988,Namco,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,7d019ff2e86b3af48b4c969c8339a124b7c803b6,@,@,"Lode Runner: Lost Labyrinth",,,@,1990,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,7d36712ae5393c39c1f9da088069322e6864bc93,@,@,"KiKi KaiKai",,,@,1990,Taito,jp,b,@,@,@,@,@,@,@,@
@,,7dbebfce99653cacf490243bcfb324de4b385720,@,@,"Aero Blasters",,,@,1990,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,7e165324d735a20156fd90ac97d0bf1c115e0a02,@,@,Boxyboy,,,@,1990,NEC,us,@,@,@,@,@,@,@,@,@
@,,7e1b1f52222663e9e98973fdb3cf67879122b617,@,@,"Makyou Densetsu",,,@,1988,Victor,jp,@,"AKA The Legendary Axe",@,@,@,@,@,@,@
@,,7e3ad77375d9c62e060cd6f6e57493196a4a739d,@,@,"Davis Cup Tennis",,,@,1991,NEC,us,@,@,@,@,@,@,@,@,@
@,,7e692b01ddfc63f0a8bc7aa7e5cff3621b1e7be0,@,@,Ballistix,,,@,1992,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,7e6cf9b1c8ef96147129d297e0b39a2217d499f1,@,@,"Lady Sword",,,@,1992,"Games Express",jp,@,@,@,@,en,@,@,@,@
@,,7ec6e816c4d89943d06dc88108ee415ed1f57be9,@,@,"Final Lap Twin",,,@,1990,NEC,us,@,@,@,@,@,@,@,@,@
@,,7f0ddcba5ae1285575c518a75188875670ca0344,@,@,"1943 Kai",,,@,1991,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,7fd4d9e028bd589b9315f81b1d27049b7541212b,@,@,"Kyuukyoku Mahjong: Idol Graphic",,,@,1992,"Games Express",jp,@,@,@,@,@,@,@,@,@
@,,7fec5aca5163ca28d7c9114340c6670442b0c9f1,@,@,"Cross Chase",,,@,2018-04-15,iny,@,@,8K,@,*,@,@,@,@,@
@,,8042f0ffd4d2d8fb5fd0ab5c1b20c5fc4606382c,@,@,"5 in 1 Fami-Collection: NES-Collection Nr 1",,,@,1993,Image,fi,@,@,@,@,@,@,@,@,@
@,,808638c33e110285d0d9415bc046b94a84b02c6a,@,@,"Devil Crash: Naxat Pinball",,,@,1990,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,80af8d02f7826ce7d93600c4cd14536aa0004f4a,@,@,"Cross Chase",,,@,2018-08-04,"Caruso, Fabrizio",@,@,swapped,ull,@,@,@,@,@,@
@,,80ea024c706eb12af99b824a9dee40d2f6931bd1,@,@,"The Legendary Axe",,"Legendary Axe",@,1989,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,814a0f2f9bb97b535671dc4ab74abd14af771ec6,@,@,"AV Poker: World Gambler",,,@,1992,"Games Express",jp,u,@,@,@,@,@,@,@,@
@,,814ec554b2207f9d78770fa4bceb6b321e6e1db1,@,@,"Double Dungeons",,,@,@,Raph99,us,@,@,"PC Engine compatible",@,fr-partial,@,@,@,@
@,,81769dc4e2e669f6ae98872d22c52ac290530a28,@,@,"Doraemon: Meikyuu Daisakusen",,,@,1989,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,81f8c8f01530bb3d22e2dd463202d0e26e7faf24,@,@,Daisenpuu,,,@,1990,"NEC Avenue",jp,@,@,@,@,@,@,@,@,@
@,,82290d67a4436774b466d4ef19917af5d333fcae,@,@,"Adventure Island",,,@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,8265cb33901609ec1cf156b8e0c7fc3884bc1acd,@,@,"City Hunter",,,@,1989,Sunsoft,jp,@,@,@,@,@,@,@,@,@
@,,82b2e4fbae4497c1802b86205f38e06305940c1e,@,@,"Ghost Manor",,,@,1992,"Turbo Technologies",us,b,@,@,@,@,@,@,@,@
@,,8305f6f4fb22a0027284162a06412bc7cd42ed22,@,@,"Darkwing Duck",,,@,1992,"Turbo Technologies",us,u,@,"PC Engine compatible",@,@,@,@,@,@
@,,847bd22cccdf929def8fc348b973faee2688e648,@,@,Download,,,@,1990,"NEC Avenue",jp,@,@,@,@,@,@,@,@,@
@,,853496754612c2d098ec74b50e7fbe08e5549cf9,@,@,Gunhed,,,@,1989,Hudson,jp,@,"infinite bombs & lives",@,+2,@,@,@,@,@
@,,85faf65edbb1a4fafb04bf9f79212fe7996e6b1e,@,@,"Gekisha Boy",,,@,1992,Irem,jp,b,@,@,@,@,@,@,@,@
@,,87503e8a647d3110ff8eadf13f6559a20076f41d,@,@,Gradius,,,@,@,"Terminus Traduction",jp,@,invincible,@,*,fr,@,@,@,@
@,,878b8ab5f4368c48be48e29e38df257960fe1603,@,@,"Burning Angels",,,@,1990,Naxat,jp,@,"infinite energy Dragon",@,*,@,@,@,@,@
@,,87e93e23c0c3ef960e9a226fc10a5fc9625d43a7,@,@,Batman,,,@,1990,Sunsoft,jp,@,@,@,@,@,@,@,@,@
@,,88948d2aadef791d057e35e313ef850d0ed7389a,@,@,"Kyuukyoku Tiger",,,@,1989,Taito,jp,@,"Bcorrupt gfx",@,@,@,@,@,@,@
@,,88bfc9aca71334831e4bb96ab8747782d27e8660,@,@,"Bonk 3: Bonk's Big Adventure",,,@,1993,"Hudson | Turbo Technologies",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,891d64a0706e5c8bf772e70d1e42c90ef7238097,@,@,"King of Casino",,,@,1990,NEC,us,@,@,@,@,fr,@,@,@,@
@,,8962f382adbdf981a26ac258c6da8bb196f92b03,@,@,"Cross Horde",,,@,2021-04-16,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,89cf2ccc1c85ff75f488bc94e41c2624292d2f53,@,@,"Dragon Spirit",,,@,1989,NEC,us,@,"Bcorrupt gfx","PC Engine compatible",@,@,@,@,@,@
@,,89f9987759f178d1c28fb5704fca874701d2c70a,@,@,"Lady Sword",,,@,@,MYTH,jp,@,"255 strength & infinite energy",@,+2,fr,@,@,@,@
@,,8a43ac4f92cf6715e95b607c75e5c9e43b1c7575,@,@,Energy,,,@,1989,"Masaya | NCS",jp,@,@,@,@,@,@,@,@,@
@,,8a78b5d74692c7dda9876f0cb496afb02e4d3e8f,@,@,"F1 Circus '91",,,@,1991,Nichibutsu,jp,b,"AKA F1 Circus '91 - World Championship",@,@,@,@,@,@,@
@,,8b274906e2488fa3a6be467c5bd8a2ac150d5801,@,@,Juuouki,,,@,1989,"NEC Avenue",jp,@,@,@,@,@,@,@,@,@
@,,8b3ef394c611ccc2eda7c2e4229c6ff722bf2141,@,@,"Legendary Axe II",,,@,1990,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,8b9e2319325fe03aaf001757c521830fd5fff196,@,@,"Image Fight",,,@,1990,Irem,jp,@,invincible,@,*,@,@,@,@,@
@,,8ba07b91f670c633e27e3e869b99242b58e9d3ef,@,@,"Die Hard",,,@,@,"Wave Translations",jp,@,@,@,@,es,@,@,@,@
@,,8ba575a189ae2831c8acb39dd840ab7dca0e9425,@,@,"Battle Royale",,,@,1990,"Incredible Technologies | NEC",us,b,@,@,@,@,@,@,@,@
@,,8c0cf2b058daef3ff5438808bfd48b9393c23b58,@,@,"Darkwing Duck",,,@,1992,"Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,8c79bfc04ac443a2239004d3c574d3c862294d99,@,@,Coryoon,,,@,1991,Naxat,jp,@,"infinite lives | AKA Coryoon - Child of Dragon",@,*,@,@,@,@,@
@,,8ca0b996105b3eed11a5ba43b9364e57dddf0096,@,@,"Die Hard",,,@,@,"DarknessSavior - Spinner 8",jp,@,"infinite energy",@,*,en,@,@,@,@
@,,8ca2bf749381c4c7ab84c2927bc96f90a51da848,@,@,"Legend of Hero Tonma",,,@,@,FagEmul,jp,@,@,@,@,fr,@,@,@,@
@,,8cee5253e91411bb591978ab796699be23b35e9a,@,@,Gunhed,,,@,1989,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,8d866ecd29a84b729476eec8719ac8d683748b1e,@,@,"Legend of Hero Tonma",,,@,1991,Irem,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,8dc4fce4beca91f51f123acf8f1cc659ed58d312,@,@,"KiKi KaiKai",,,@,1990,Taito,jp,@,@,@,@,@,@,@,@,@
@,,8e7f84475d91ea64977b2151014f61e2fd9899d6,@,@,"Fantasy Zone",,,@,1989,"NEC Avenue",us,@,"infinite lives",@,*,@,@,@,@,@
@,,8eabb4210630ca65f9ee1e81594388ee9c03f761,@,@,"Makyou Densetsu",,,@,1988,Victor,jp,@,"infinite lives | AKA The Legendary Axe",@,*,@,@,@,@,@
@,,8f172e04ff4780552bac02e29c291c74f274e931,@,@,"The Kung Fu",,"Kung Fu",@,1987,Hudson,jp,@,"infinite energy | Bcorrupt gfx",@,*,@,@,@,@,@
@,,8f2ce8ef7c904cc61b0121d8c463620f95292e65,@,@,"Dragon Egg!",,,@,1991,"Masaya | NCS",jp,@,"infinite lives",@,*,@,@,@,@,@
@,,8f65c5b459b477adc97ab7809ca8e85329f25769,@,@,Ballistix,,,@,1992,NEC,us,@,@,@,@,@,@,@,@,@
@,,8f7a8bb2cb467a7d92eb81dba6e15820753699f5,@,@,"15 in 1 Mega-Collection: Backtracking Ten Years",,,@,1992,Image,fi,u,@,@,@,@,@,@,@,@
@,,8fe27e5b6e2f702cf3e2cdc804ec02106971dd3d,@,@,"Bikkuriman World",,,"v1.02 final",@,Raph99,jp,@,"infinite revives",@,*,fr,@,@,@,@
@,,902deeca17b897091d6f581d1d5db916ba0cb0f7,@,@,"Cyber Cross",,,@,1989,Face,jp,@,"AKA Busou Keiji Cyber Cross",@,@,@,@,@,@,@
@,,9085b474199531259b4ebbc05a279ae96cb7c5bd,@,@,"Bomber Man '94",,,@,1993,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,9144ae4e57838f853ec82ed028f2392f9c1a1e9d,@,@,"Blazing Lazers",,,@,1989,NEC,us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,91b8dd861d848033bb95b0c8c5e878ee827fef41,@,@,"Deep Blue",,,@,1990,NEC,us,@,@,@,@,@,@,@,@,@
@,,9209ae070ef6a4ca6dad6fb20054b1ac3c265ccf,@,@,"Bikkuriman World",,,@,@,"Neo Demiforce",jp,@,@,@,@,en,@,@,@,@
@,,925bb57964fdfa7ef7ff1524de1d46132bf7d9ff,@,@,"Cross Shoot",,,@,2020-07-03,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,933e02b301a2ec135d3606ced78c1398a6bc3fe2,@,@,"Jigoku Meguri",,,@,1990,Taito,jp,@,invincible,@,*,@,@,@,@,@
@,,94ad74427caa7f35ae5ba56b8499ca7faf87732a,@,@,"Cross Chase",,,@,2018-10-29,iny,@,@,8K,@,*,@,@,@,@,@
@,,94dd1aabb7f291df6131d9728dceff013c9b75ae,@,@,"King of Casino",,,@,1990,Victor,jp,b,@,@,@,@,@,@,@,@
@,,94ea3d9d3b646d066fa29b67af1b0ccd15e6b8c3,@,@,"Devil's Crush",,,@,1990,NEC,us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,951e0eac5f12ba264a9e32be48911ac1f72fd00c,@,@,"Ghost Manor",,,@,1992,"Turbo Technologies",us,@,"infinite lives",@,*,@,@,@,@,@
@,,95d81c109c6070bb12d249b1e986c954cd375d8b,@,@,"Dragon Egg!",,,@,1991,"Masaya | NCS",jp,@,"infinite energy",@,*,@,@,@,@,@
@,,96aeca126bb6ac0ca0df5ee260a8a1ee25f44d6d,@,@,"Die Hard",,,@,1990,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,96ba02050843cacb149859128a8f3313bff44358,@,@,"Bomber Man: Users Battle",,,@,1990,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,972ca18e65de6afed8bac1439981ec1b67caa903,@,@,"Bonk's Revenge",,,@,1991,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,97595a1a94791c7c48919ba81ea45f2997b1967a,@,@,"Alien Crush",,,@,1989,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,982a7627233c30cc23b85c666536d69faf3c2dbc,@,@,Reflectron,,,@,2013,Aetherbyte,@,@,@,@,@,@,@,@,@,@
@,,986238ccd6a50b36ab41d9e483f1fc08d6dd5e87,@,@,"1941: Counter Attack",,,@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,989a5625821c72fd679bdf9ab59eb52a4ce49dda,@,@,"Image Fight",,,@,1990,Irem,jp,b,@,@,@,@,@,@,@,@
@,,9a83f109f785fe75d58661645c95ff25a0699571,@,@,"F1 Circus",,,@,1990,Nichibutsu,jp,@,@,@,@,@,@,@,@,@
@,,9a908cd61abe9d30d827cc2b6126d5fa9ef96ee2,@,@,"J.J. & Jeff",,,@,1990,"Hudson | NEC",us,@,"Bintro text","PC Engine compatible",@,@,@,@,@,@
@,,9abb7d96a4dba96a26f7073ea06cb8b2deb24a43,@,@,"Chou Zetsurin Jin: Bravoman",,,@,1990,Namco,jp,@,"AKA Berabou Man",@,@,@,@,@,@,@
@,,9afa2e5a7807e376bf2d1fd20859ce98554e7773,@,@,"Final Soldier",,,@,1991,Hudson,jp,u,@,@,@,@,@,@,@,@
@,,9afd122a764593cc6ff867c910be7aa6096ae91d,@,@,"Image Fight",,,@,1990,Irem,jp,b,@,@,@,@,@,@,@,@
@,,9b99c130059d9cf7fffa24015d254bea15810e91,@,@,Hatris,,,@,1991,Microcabin,jp,o,@,@,@,@,@,@,@,@
@,,9b9b8cfd31ae1da644142627bc6a0aac3774b153,@,@,"Makyou Densetsu",,,@,1988,Victor,jp,@,"infinite energy | AKA The Legendary Axe",@,*,@,@,@,@,@
@,,9bc8f365e97907bdee976d159681bc4ac3301bce,@,@,"Lady Sword",,,@,1992,"Games Express",jp,@,"255 strength & infinite energy",@,+2,en,@,@,@,@
@,,9be1eb3253cfb360dc8a9ea0e29dcc1b79398e7b,@,@,Daisenpuu,,,@,1990,"NEC Avenue",jp,@,@,@,@,@,@,@,@,@
@,,9c6fc53a92adead994d9b44afa92f34eebee05bb,@,@,"Kaizou Choujin Shubibinman 2: Aratanaru Teki",,,@,1991,"Masaya | NCS",jp,@,@,@,@,@,@,@,@,@
@,,9c840b7452b6ec87db24cc75180ebb1c970bd3e8,@,@,Coryoon,,,@,1991,Naxat,jp,@,"AKA Coryoon - Child of Dragon",@,@,@,@,@,@,@
@,,9c846b0289f7c44b52be82d99b3d0b0c07031102,@,@,"King of Casino",,,@,1990,Victor,jp,b,@,@,@,@,@,@,@,@
@,,9cd0a907d0795b0dc2eb5875aaddc686ce1caea0,@,@,"Formation Soccer: Human Cup '92",,,@,1992,Human,jp,@,"extracted from Human Sports Festival CD",*,@,@,@,@,@,@
@,,9cf75886b44252a2db82eae90c95f3d5ca1a11e5,@,@,"Blazing Lazers",,,@,1989,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,9d19fa4dae320510b2ece763c86b2b17a6c339f4,@,@,"Dead Moon: Gessekai no Akumu",,,@,@,"Romhack BR",jp,@,@,@,@,pt,@,@,@,@
@,,9d71b3dca401ea02595917ce5a3dbe8fb6edb7bb,@,@,"AV Poker: World Gambler",,,@,1992,"Games Express",jp,@,@,@,@,@,@,@,@,@
@,,9d90d30a67daf420efd52f7f5dd10834af93d350,@,@,"Double Dungeons",,,@,1990,NEC,us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,9da8c16460743a3fb148cff523dc21d93f13352d,@,@,"Gekisha Boy",,,@,@,@,jp,@,@,@,@,en-partial,@,@,@,@
@,,9dfc979fdf65d6425504aff68dc80e83c69e7b40,@,@,"Fantasy Zone",,,@,1988,"NEC Avenue",jp,@,@,@,@,@,@,@,@,@
@,,9e6a920b56097bfbffc835c8e4855ef6e0278d8e,@,@,"Cross Snake",,,v1.0,2020-12-12,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,9eed16c7df8e00faf9758cd5987fb06dbdf99cef,@,@,"Cross Wiber: Cyber-Combat-Police",,,@,1990,Face,jp,@,@,@,@,@,@,@,@,@
@,,9f207266780a48744aad91a14f2bbe38a50c1e4c,@,@,"Cross Chase",,,@,2018-05-19,iny,@,@,8K,@,*,@,@,@,@,@
@,,9f5fef428905c56ff2492bc41fc5eacf3b95cae0,@,@,"Bonk's Revenge",,,@,1991,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,a025ce19331339b3b1b281c44892cb7d9925bc80,@,@,"Bonk's Adventure",,,@,1990,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,a09859afbd41655361c93992ccec620d2cdc9e27,@,@,"Darkwing Duck",,,@,1992,"Turbo Technologies",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,a09fb1851036a3a74c163e0b516af869b33e96e8,@,@,"Chou Zetsurin Jin: Bravoman",,,@,1990,Namco,jp,b,"AKA Berabou Man",@,@,@,@,@,@,@
@,,a0ae06b1ced94a2dea20b8c62ad64dcf701e1a25,@,@,"Bouken Danshaku Don: The Lost Sunheart",,"Bouken Danshaku Don - Lost Sunheart",@,1992,I'Max,jp,@,@,@,@,@,@,@,@,@
@,,a0ec86607511f1e200ae1433b154b1988c01d7f8,@,@,"Dragon Spirit",,,@,@,Raph99,jp,@,"infinite lives",@,*,fr,@,@,@,@
@,,a0f3204f900a1f6f599f1051104d2d1157750829,@,@,"Cyber Cross",,,@,1989,Face,jp,o,"AKA Busou Keiji Cyber Cross",@,@,@,@,@,@,@
@,,a0f8daa111af379412066327ebd6b4952da38bdd,@,@,"Final Match Tennis: Ladies",,,@,1992,Human,jp,@,"extracted from Human Sports Festival CD",@,@,@,@,@,@,@
@,,a1083636dcc8d24c02454a4fb04256319d57f1ea,@,@,"Gekisha Boy",,,@,@,"Zatos Hacks",jp,@,@,@,@,en,@,@,@,@
@,,a12feeca4b93d17a208f3c430ae767ed87b9010d,@,@,"Dragon's Curse",,,@,1990,"Hudson | NEC",us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,a1c4494e3213725aa368f4ab2f35c6ef0b00273d,@,@,"Devil's Crush",,,@,1990,NEC,us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,a1e6ad82b66a82c25e0a9e25fb8be370f49c8c2d,@,@,"Alien Crush",,,@,1988,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,a2f17e33a36d6e67052ad4a1c3343e2e6624eb85,@,@,"Dragon Saber",,,@,1991,Namco,jp,@,"AKA After Story of Dragon Spirit",@,@,@,@,@,@,@
@,,a326c9cece6f14b82629c4c79b34df819b022dce,@,@,"Armed F",,,@,1990,Pack-In-Video,jp,@,"AKA Armed Formation F",@,@,@,@,@,@,@
@,,a32d06bf7951607059d0eb789d74009b865b6764,@,@,"Don Doko Don",,,@,1990,Taito,jp,@,@,@,@,@,@,@,@,@
@,,a362c06e4466b2b3dc7a682f892988189117ef62,@,@,"Darius Plus",,,@,1990,"NEC Avenue",jp,@,"SuperGrafx enhanced",@,@,@,@,@,@,@
