"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,0b6c5c4f7484ae643dce60f760b600e3fa310448,@,@,"Hat Trick Hero",,,@,1992,Taito,jp,@,@,@,@,@,@,@,@,@
@,,0b704760cb49ce3ad62b2d6159a68d23efafca3e,@,@,"Final Fight 3",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,0b782b9f1d4bc10a9bcdd0c3efb1a19c97cceebf,@,@,Legend,,,@,1993,"Seika | C&L | Softgold",us,@,@,@,@,@,@,@,@,@
@,,0b877dee69c59025022801f529b6d44570380dcd,@,@,"Bio Metal",,,@,1993,Athena,jp,@,@,@,@,@,@,@,@,@
@,,0bbbf65ecd40f539fd07e049f2a02a678305177b,@,@,"Ancient Magic: Bazoo! Mahou Sekai",,,@,1993,Hot-B,jp,@,@,@,@,@,@,@,@,@
@,,0bdc2acb0b2e670a6f2699f5b239067625788161,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,248
@,,0bed79af501167592337febcae141e9529bda51d,@,@,"Fighter's History",,,@,1994,"Data East",jp,@,@,@,@,@,@,@,@,@
@,,0bf80bdab1b4853b73b9b00a4941cd31e0e183be,@,@,"The Magical Quest Starring Mickey Mouse",,"Magical Quest Starring Mickey Mouse",beta,@,@,us,@,@,@,@,es,@,@,@,@
@,,0bfc382f4390a3bc20079c4cc443bf71b29d14d4,@,@,"Chuck Rock",,,@,1992,Sony,eu,@,@,@,@,@,@,@,@,@
@,,0c0456b6a52cc97691982521cc0dadcbe0ef104b,@,@,"Alfred Chicken",,,@,1993,"Mindscape | Twilight",eu,@,@,@,@,@,@,@,@,*
@,,0c122927f7345d52728ce0a34587983b51a1d4c9,@,@,Sparkster,,,@,1994,Konami,us,@,@,@,*,@,@,@,@,@
@,,0c1708953683fac3429838e512667fd6cbfee6a0,@,@,"Breath of Fire",,,@,1993,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,0c320e8b31e978e7ca11c5b81d64da39db23bdca,@,@,"Mario & Wario",,,@,1993,Nintendo,jp,@,@,@,@,@,@,@,@,3
@,,0c38cdb92ffc806419c2dd1d638d61673983e6eb,@,@,"Lethal Weapon",,,@,1992,Ocean,us,@,@,@,@,@,@,@,@,*
@,,0c61406c9e17a2ad4aaf84cc652619f9da3fb979,@,@,"Super Mario RPG: Legend of the Seven Stars",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,0c6b8d140f85015b293c4e14bead2076c557fd71,@,@,"Dragon: The Bruce Lee Story",,"Dragon - Bruce Lee Story",@,1994,"Acclaim | Virgin",us,@,@,@,@,@,@,@,@,*
@,,0c739de2095a9bd310bc19d28e7566faf894c543,@,@,"Looney Tunes: ACME Animation Factory",,,@,1994,Sunsoft,us,@,@,@,@,@,@,@,@,@
@,,0c844ffc6a73d713510cab7cb041c884ce19b417,@,@,"Earthworm Jim 2",,,@,1995,Playmates,eu,o,@,@,@,@,@,@,@,@
@,,0caca71401b96b3ab42ec89e9bcf7af82b1bd3d4,@,@,"Ballz 3D",,,@,1995,"Media Rings",jp,@,@,@,@,@,@,@,@,@
@,,0cae44d9ddbc283b71c9ec7b4c29e3280e372262,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,es,@,@,@,@
@,,0ccbe03f1af5575cf2bf4ccd7c52ce765cae5f26,@,@,"Jikkyou World Soccer: Perfect Eleven",,,@,1994,Konami,jp,@,@,@,@,@,@,@,@,4
@,,0cfab69caa71119bb42262a38a1c0aa82c50d879,@,@,"Captain Commando",,,@,1995,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,0cfeb3a4ff98b62708c9af2e951b49976b2bee90,@,@,"Wing Commander",,,@,1993,Ascii,jp,@,@,@,@,@,@,@,@,@
@,,0d1f4e891d0197dad01bf7a7dfea289e68a40031,@,@,"Super Bomber Man",,,@,1993,Hudson,us,@,@,@,@,@,@,@,@,@
@,,0d74f2b1a0b5d2c71e479e3b57570a3b5c7c040d,@,@,"Hat Trick Hero",,,@,1992,Taito,jp,@,@,@,@,@,@,@,@,@
@,,0d868b96cba059fee1c2cd1732bfe8b68c36843d,@,@,"Donkey Kong Country 2: Diddy's Kong Quest",,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,0d97481c730444e12338b98ff238aa53d875de47,@,@,"Donkey Kong Country 3: Dixie Kong's Double Trouble",,,@,1996,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,0dad8a2226c3fda0eeba96b37fb24eeb8d198513,@,@,"Wolfenstein 3D",,,@,1993,Imagineer,jp,@,@,@,@,@,@,@,@,@
@,,0de8a1a7547af4563062e8d3faa63f3aefb57f61,@,@,"Captain Commando",,,@,@,Billbest,eu,@,@,@,@,es,@,@,@,@
@,,0e2f55c1560b732b5a3595452415143cbe5d2f83,@,@,"Joe & Mac: Caveman Ninja",,,beta,1991,"Data East",eu,@,@,@,@,@,@,@,@,@
@,,0e42c6830af534684f464c727cb3efc34a9d4ba3,@,@,"Treasure Hunter G",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,0e675358dab45a325a329092b0ef1e64f167e2d2,@,@,"Harvest Moon",,,@,@,@,us,@,@,@,@,pl,@,@,@,@
@,,0e67ea63ac3a9e32a9d887b4c15a9088a4e8d7d7,@,@,"Garou Densetsu 2: Aratanaru Tatakai",,,v0,1993,"SNK | Takara",jp,b,@,@,@,@,@,@,@,@
@,,0e73857d02798eab4dafd5195857eb0705bb8ced,@,@,"Dragon Ball Z: Super Butouden",,,@,1993,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,0e96a180b653603bd254bb01f6a259e7a65bc554,@,@,"Final Fantasy III",,,v0,@,@,us,@,@,@,@,de,@,@,@,@
@,,0ebb3bdcb293c578b5d0548ad1e04325097a9b50,@,@,"Aaahh!!! Real Monsters",,,@,1995,Viacom,us,@,@,@,@,@,@,@,@,@
@,,0ebdfcaab562ec0a754325e35c9b005c6f3b37f6,@,@,Blackthorne,,,beta,1994,Interplay,us,@,"CES Version",@,@,@,@,@,@,@
@,,0ed923cf04e9e7b3eadc71634bc9134d3cb5ce8b,@,@,"Super Bomber Man",,,@,1993,Hudson,us,@,@,@,@,@,@,@,@,@
@,,0f126350b548b6abc92e0b4a3a83916c2d2caa0d,@,@,"Wolfenstein 3D",,,beta,1993,Imagineer,@,@,@,@,@,@,@,@,@,@
@,,0f13bf9b4781a199b41452cd26ff1a33221b2cb8,@,@,"The Death and Return of Superman",,"Death and Return of Superman",@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,0f2ad0eb02425335ed2782a4e9fba20a79461fce,@,@,"Batman Returns",,,@,1993,Konami,jp,@,@,@,@,@,@,@,@,Magical
@,,0f2af0e41e04c3f888a2d48b46a3319e69a336db,@,@,"The Adventures of Batman & Robin",,"Adventures of Batman and Robin",@,1994,Konami,eu,@,@,@,@,@,@,@,@,3
@,,0f47db3b5e432ae361ed1acc0746ebc5917e37d0,@,@,"Ultima VI: The False Prophet",,"Ultima VI - False Prophet",beta,1993,Origin,us,b,@,@,@,@,@,@,@,@
@,,0f4fd7dff4f9d4594d47ec18ea4fbc15bcf193b9,@,@,"Super Battletank: War in the Gulf",,,@,1992,Absolute,us,@,@,@,@,@,@,@,@,@
@,,0f526a429170ebb8a7981a2b4df42203d4eca71d,@,@,"Air Cavalry",,,@,1994,GameTek,eu,@,@,@,@,@,@,@,@,@
@,,0f71f1c59bd472270d108da074695f26396a32b2,@,@,"Street Fighter II Turbo: Hyper Fighting",,,@,1993,Capcom,jp,@,@,@,@,@,@,@,@,3
@,,0f9f9a3c8b95ac2e88974287c9c7806e67c03574,@,@,"Tactics Ogre: Let Us Cling Together",,,v0,1995,Quest,jp,@,@,@,@,@,@,@,@,@
@,,0fa54278c5a1cb3d9588cd7e704dc508e040b3d0,@,@,"Dragon Quest V: Hand of the Heavenly Bride",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,0fae0189a548044213faee14493a44138243f7d9,@,@,"Zelda no Densetsu: Kamigami no Triforce",,,@,1991,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,0fcee45d9af5d2f62995ed4b04d22146b906c86b,@,@,"Donkey Kong Country",,,v0,1994,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,0fd633852444a961f5cc7db17ab22f994f945989,@,@,"Star Fox",,,v0,@,@,us,@,@,@,@,pt,@,@,@,@
@,,0fd8f8a08e929158dc853d571ac9b58b02f7dbcc,@,@,Hook,,,@,1992,Sony,jp,@,@,@,@,@,@,@,@,@
@,,100330f7a5ab947ac8d7593ba120068e950449d4,@,@,"Jim Power: The Lost Dimension in 3D",,"Jim Power - Lost Dimension in 3D",beta,1993,Loriciel,eu,@,@,@,@,@,@,@,@,@
@,,100a97292e438a4e632739f22f0eb20679e8bc3f,@,@,"Aaahh!!! Real Monsters",,,@,1995,Viacom,eu,@,@,@,*,@,@,@,@,@
@,,1010a23cd78e1995e87bda13ef4f2cb43f18561e,@,@,"Mortal Kombat",,,@,1993,"Acclaim | Midway | Sculptured Software",eu,b,@,@,@,@,@,@,@,@
@,,10250d126d7283ad11eef346feb2cb00da76d1f3,@,@,"Kat's Run: Zennihon K Car Senshuken",,,@,1995,Atlus,jp,@,@,@,@,@,@,@,@,@
@,,1029bdd14060e3184686702281f46c4780ebbd56,@,@,"Desert Strike: Return to the Gulf",,,@,1992,Elintendo,us,@,@,@,+3,@,@,@,@,@
@,,1054d69f604ebb7e6471816d13ebaa4cd1255405,@,@,"The Magical Quest Starring Mickey Mouse",,"Magical Quest Starring Mickey Mouse",beta,@,@,us,@,@,@,@,de,@,@,@,@
@,,1062fb9e1f70e4855edfb55811b93cea55f918eb,@,@,"Breath of Fire II",,,v1,1995,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,108774bfbb16f11d9884587f98a4a76077e7b12f,@,@,"Ugoku E Ver. 2.0: Aryol",,,@,1994,Altron,jp,@,@,@,@,@,@,@,@,@
@,,10b017ff2e9bf241ed23f1c302e11f023ac60775,@,@,"Mega Man VII",,,@,1995,Anthrox,us,@,@,@,+5,@,@,@,@,@
@,,10b0b53e69e76a8b69214a7d8d6f49ac4f4dc113,@,@,"Final Fantasy III",,,v0,@,@,us,@,@,@,@,es,@,@,@,@
@,,10b4bb69733286b1997de882383e4eaf2a574210,@,@,"Alfred Chicken",,,@,1993,"Mindscape | Twilight",eu,@,@,@,@,@,@,@,@,@
@,,10dcb06832f8f0cd68c703d206afb0f82c96eb05,@,@,"Teenage Mutant Ninja Turtles IV: Turtles in Time",,,beta,1992,Konami,@,@,@,@,@,@,@,@,@,@
@,,10e02cf3a6a10e7eecc1a5c375011a6416bfe127,@,@,Alcahest,,,@,1993,"Square | HAL Laboratory",jp,@,@,@,@,@,@,@,@,@
@,,10f7bb5592e128cc17c5c2a564f6c681785227ed,@,@,"Fighter's History",,,v1,1994,"Data East",us,@,@,@,@,@,@,@,@,@
@,,10fcf1268cf9bc53e7815c843ea506a77d5e1a9e,@,@,Lemmings,,,v1,1992,Sunsoft,us,@,@,@,@,@,@,@,@,@
@,,111c3514c483f59c00b3aed4e23ce72d44a1ec2f,@,@,"Rockman & Forte",,,@,1998,Capcom,jp,@,@,@,@,@,@,@,@,*
@,,116805c44ad04b1a044884285a0a442c51c36eeb,@,@,"The Adventures of Tintin: Prisoners of the Sun",,"Adventures of Tintin - Prisoners of the Sun",@,1996,Infogrames,eu,b,@,@,@,@,@,@,@,@
@,,117a22c98a5cb129e775d5c09520aed26f26310c,@,@,"Secret of Evermore",,,@,1995,Square,es,b,@,@,@,@,@,@,@,@
@,,117d45c886b46b4b8977463575888a17030db2cc,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,11804448b1f229069421f4cd0ad85eb949af4bc3,@,@,"Super Baseball Simulator 2: 1000",,,beta,1994,"Culture Brain",us,@,@,@,@,@,@,@,@,@
@,,118e4788801cf4fbc82808c9d5da5fa09268b6b0,@,@,"X-Men: Mutant Apocalypse",,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,*
@,,119614ad9226160fbe9d933d4e3713b904eac00b,@,@,"Ogre Battle: The March of the Black Queen",,"Ogre Battle - March of the Black Queen",@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,11ae33723cbd03db5197fa8df0d1a62f28adf245,@,@,"Star Fox 2",,,beta,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,11b35898fe2536d66ceb46b557d5edf23e8f7e8d,@,@,"Kouryuu no Mimi",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,11b7f9d347891b534ed8c02c4add79dbd55fc4d5,@,@,"ABC Monday Night Football",,,@,1993,"Data East",us,@,@,@,@,@,@,@,@,@
@,,11f4b4a2b5e222602d2d1828efcfda4c49c26b89,@,@,"Operation Thunderbolt",,,@,1994,Taito,us,b,@,@,@,@,@,@,@,@
@,,1275468678e1656d97e1021fc47ea0e870f60b3e,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,96
@,,1277047ba1d2cb2fed2b965ed483da8776ed08f1,@,@,Asterix,,,@,1993,Infogrames,eu,@,@,@,@,@,@,@,@,@
@,,12814856d1ccf7206eb58f4d77fa1fbea9c8cd6b,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,154
@,,129d8c64665c9d0c2c39555e68bda5c3fe94639a,@,@,"U.N. Squadron",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,12dfa36f890f5c6226fa188dda36f47a4d1c4930,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,29
@,,12e48129c88b638261ac662207c797f7da42ac2e,@,@,Aladdin,,,@,1993,Capcom,es,@,@,@,@,@,@,@,@,@
@,,12ee14c583d3bbd652003e3b73c1cc73490b18a2,@,@,"Final Fantasy III",,,v1,@,Terminus,us,@,@,@,@,fr,@,@,@,@
@,,12f4d5588a698c03fcc3aa9db5a604a61224594e,@,@,"Harvest Moon",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,1302d74caf3db924510e58868b095066abdf74f1,@,@,"Battletoads Double Dragon: The Ultimate Team",,"Battletoads Double Dragon - Ultimate Team",@,1993,"Rare | Tradewest",eu,@,@,@,@,@,@,@,@,@
@,,130618b7eb2449f564152ff0583353612babd483,@,@,"The Shadow",,Shadow,beta,1994,Ocean,@,@,@,@,@,@,@,@,@,@
@,,133add012bfc187e77b713662ed78b07576374d0,@,@,"The Ninja Warriors Again",,"Ninja Warriors Again",@,1994,Taito,jp,@,@,@,@,@,@,@,@,3
@,,1346feea7ef65d56414a18fce6c4788f1ccf42ee,@,@,"Asterix & Obelix",,,@,1995,Anthrox,eu,@,@,@,+5,@,@,@,@,@
@,,135e5e42408da9bb1fc677ee207f18e1d766271f,@,@,"Big Sky Trooper",,,@,1995,Nightfall,us,@,@,@,+2,@,@,@,@,@
@,,136c93c3d7bee1954cb0261f401e0d8e05de4af3,@,@,"Accele Brid",,,@,1993,Takara-Tomy,jp,u,@,@,@,@,@,@,@,@
@,,138515edfa45f3bdbc2da8c62a232848acbdec31,@,@,"The Atlas: Renaissance Voyager",,"Atlas - Renaissance Voyager",@,1995,"Pack in Video",jp,@,@,@,@,@,@,@,@,@
@,,13ac3bc578f094cd422a550cdfa608e30d57012a,@,@,"The Lion King",,"Lion King",@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,13c085e1c3d18f459248d4e53a60d548df196560,@,@,"Samurai Spirits",,,beta,1994,Takara,jp,@,@,@,@,@,@,@,@,@
@,,13c5b547f6ed17513dbacbdeb50038d50fb512e0,@,@,"Ultima Gaiden: Kuro Kishi no Inbou",,,@,1994,Origin,jp,@,@,@,@,@,@,@,@,@
@,,13c60fa84a6fb7d635d292acab407473e28af198,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,190
@,,13d3730f56e5f1365869c9d933f956592dbae2cc,@,@,"Mega Man X",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,13ede2ad55b8f0d49cb270695570bb9ccb56fb77,@,@,"Kishin Douji Zenki: Batoru Raiden",,,@,1995,Hudson,jp,@,@,@,@,@,@,@,@,2
@,,14064bce6ef373589760b13d264b8a5f16dcc79b,@,@,"Wing Commander",,,@,1992,"Mindscape | Origin",us,b,@,@,@,@,@,@,@,@
@,,141282b9335761db41fb0cd877b8ca18918bb9e7,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,175
@,,1421332d634c998c5d2f11ed29550a0e57f50bd7,@,@,"Wonder Project J: Kikai no Shounen Pino",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,146344db19ec2b910f42703a52c7e3b416c8b6fb,@,@,EarthBound,,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,8
@,,147fdf5992505909061ca13a1e1cb4054a60f58e,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,14886d0fa66af3bd919c354b2ad6fbb8892ad0ae,@,@,"Super Bomber Man 3",,,@,1995,Hudson,eu,@,@,@,@,@,@,@,@,@
@,,149ad7fb1cf4ad485724d6a9f96a603df5947e34,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,14a9b31fac31ec7737d1e15007f08fbd8023d321,@,@,"The Firemen",,Firemen,@,1994,Human,eu,@,@,@,@,@,@,@,@,2
@,,14c10cf15a3511795b5532974e9f97fa8e6f8123,@,@,"Mario & Wario",,,@,1993,Nintendo,jp,@,@,@,@,@,@,@,@,2
@,,14d1b29beaf776d65a5b63ddbe315b20da6b1e7b,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,14d2f8fc7d807da7158668f76348e421966c41c9,@,@,"Biker Mice from Mars",,,@,1994,Konami,us,@,@,@,@,@,@,@,@,3
@,,14d4911403854bf0bb59e3a6081181678a23d598,@,@,"Joe & Mac 2: Lost in the Tropics",,,@,1993,"Data East",us,@,@,@,@,@,@,@,@,@
@,,14e4d0b3d00fd04f996eea86daa485a35e501853,@,@,"Super Bomber Man 2",,,@,1994,Hudson,us,@,@,@,@,@,@,@,@,@
@,,14ec5f364dd6ed9d31a929a73903466f71a54bc3,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,15
@,,14ee0feb0cdc0c940bf04bd67370463b45997878,@,@,"Ultima: Runes of Virtue II",,,beta,1994,Origin,us,@,@,@,@,@,@,@,@,@
@,,14f37bece9b419b59911325c4595c975e5746823,@,@,"Super Castlevania IV",,,@,1992,Konami,eu,@,@,@,@,@,@,@,@,@
@,,14f5a0f9284365169a82a6902eb80b1886efcf0d,@,@,"James Pond 3: Operation Starfish",,,@,1994,"Millennium Interactive | U.S. Gold | Vectordean",eu,@,@,@,@,@,@,@,@,@
@,,14fe029507696f5ad5694d9b798de9c83b91c5cc,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,33
@,,14ffe155bdf28d421ff391e3f1f195ce49ecfdb0,@,@,"Mega Man X3",,,@,1995,Capcom,us,b,@,@,@,@,@,@,@,@
@,,1536077cdc6fae05d182a9740664a759e7aa2dfa,@,@,"Donkey Kong Country 2: Diddy's Kong Quest",,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,153b7e9722d87223519eac71ff4cbe3215bff508,@,@,Syndicate,,,@,1994,"Bullfrog Productions | Ocean",eu,@,@,@,@,@,@,@,@,*
@,,154557c548ed0d1f5abf271470193a1f9d8f9ce3,@,@,Shadowrun,,,@,1993,"Data East",eu,@,@,@,@,@,@,@,@,@
@,,15562f13c405fc401dc461cb5e0e917af8a9f7e4,@,@,Axelay,,,@,1992,Konami,jp,@,@,@,@,@,@,@,@,@
@,,156c89f1bc7fab609e569df094d8039f2f65da25,@,@,"Mega Man X 2",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,156f49ae73cf4b4019d924fd5a9247afe9b719ed,@,@,"Fatal Fury 2",,,@,1994,Takara,us,b,@,@,@,@,@,@,@,@
@,,1587968f72e4ba7b6f0faf945fd67dd47e23cff7,@,@,"Final Fantasy IV",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,158fa3541514ec92f74a9e9f547a209f4e5a29b7,@,@,"Breath of Fire II",,,@,1995,Nightfall,us,@,@,@,+3,@,@,@,@,*
@,,1597e2cfdfdb0ab4671c4f3549208a5b11d52a8a,@,@,"Aero the Acrobat 2",,,@,1994,"Iguana Entertainment | Sunsoft",eu,@,@,@,@,@,@,@,@,@
@,,159a5a4d8a0e70f7fd887a2bce7081c11f8e4d53,@,@,"Aero Fighters",,,@,1993,"Mco River",us,@,@,@,@,@,@,@,@,@
@,,15a509b0aad249f8b7db797f3fadf612bac00821,@,@,"The Firemen",,Firemen,@,1994,Human,eu,@,@,@,@,@,@,@,@,*
@,,15b38869c8518ea4bfdc26c28b76b2dfa0324f2a,@,@,"Boogerman: A Pick and Flick Adventure",,"Boogerman - Pick and Flick Adventure",@,1995,Interplay,us,@,@,@,@,@,@,@,@,@
@,,15c3b89fd31595643c65c93caa13a8f4d774f01b,@,@,"Final Fantasy III",,,v1,@,@,us,@,@,@,@,de,@,@,@,@
@,,15d5e8f94f7b2ae0c04451639c1fa6fb6f814d17,@,@,"Earthworm Jim 2",,,@,1995,Playmates,us,@,@,@,@,@,@,@,@,*
@,,15ec907822adc3f0a9c615c310b712159c8abf76,@,@,"Clay Fighter",,,@,1993,"Interplay | Visual Concepts",us,@,@,@,@,@,@,@,@,5
@,,15ed4a438857bcaf6e9727dfc063667d19aed595,@,@,"Ninja Gaiden Trilogy",,,@,1995,Tecmo,us,b,@,@,@,@,@,@,@,@
@,,15f70ea33964045b86723d1dcb3b098650991cb6,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,139
@,,1636563ca32dbcaef32b420a8f6561d8c57e9b66,@,@,"Ultra Baseball Jitsumeiban 2",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,16712f0acdee42f3c2cdf58abdf4474ce2ab78a6,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,32
@,,168483c973aad51c482ed7e5b052310164ebc7c2,@,@,"Spider-Man and the X-Men in Arcade's Revenge",,,@,1992,Legend,us,@,@,@,+5,@,@,@,@,@
@,,1687a9f41cec9eb9cc29c7bae0ecd14bb61aa7f6,@,@,"Garou Densetsu 2: Aratanaru Tatakai",,,v0,1993,"SNK | Takara",jp,@,@,@,@,@,@,@,@,2
@,,1688cf788ff9f68e8751f65bab045e760776531d,@,@,"Battletoads in Battlemaniacs",,,@,1993,"Rare | Tradewest",us,b,@,@,@,@,@,@,@,*
@,,169d4fa2e65ee8818cbaaea350d6945c85407afa,@,@,Bonkers,,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,@
@,,16aaf0e9019c6e465c0e6d4a27770537761bc5f5,@,@,"Jungle Strike",,,@,1995,Anthrox,us,@,@,@,+6,@,@,@,@,@
@,,1702bd66db2860ff2c399af34d62fc1ba59b32bd,@,@,"Rockman 7: Syukumei no Taiketsu",,,Demo,1995,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,1706ba0efa299d97c6a45a2cd824dded8b4fc94b,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,151
@,,172eb876bafd123ae9af9a293f3a28a3b4a1ed15,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,173ef214e631744b3f00d0f25b5a1e4a7a7fa26c,@,@,"Dragon Quest VI",,,@,1995,Enix,jp,b,@,@,@,@,@,@,@,@
@,,1748c5df2cbcf2e1cc3720b6cb1206c0e966ec95,@,@,"Arcus Spirits",,,beta,1993,Sammy,jp,@,@,@,@,@,@,@,@,@
@,,175061feb3a6dc052262365f71533e1c8692bdc4,@,@,"Ogre Battle: The March of the Black Queen",,"Ogre Battle - March of the Black Queen",@,@,@,us,@,@,@,@,es,@,@,@,@
@,,175c6a6c8224cc3fa6d8f66d74b6125a777f3c87,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,61
@,,17646049b39963c611a3b64300bf4ba96df34d9e,@,@,"Sim City",,,@,1991,"Maxis | Nintendo",us,@,@,@,@,@,@,@,@,2
@,,1765686272798b34fdb4c3809ef77371cc4dcee6,@,@,"Mickey's Playtown Adventure: A Day of Discovery!",,"Mickey's Playtown Adventure - Day of Discovery!",@,@,@,us,@,@,@,@,it,@,@,@,@
@,,17ab7561c6313ed425d04be31a3d834be1d74b42,@,@,"Sim City",,,@,1991,"Maxis | Nintendo",us,@,@,@,@,@,@,@,@,*
@,,17c086f3418f7f51e5472270d756ec5112914b83,@,@,"Act Raiser 2",,,@,1993,"Enix | Quintet",us,@,@,@,@,@,@,@,@,@
@,,17cb18440a0d72f9afaf85df469359a5ffe2be62,@,@,"Breath of Fire II",,,@,1995,Capcom,jp,o,@,@,@,@,@,@,@,@
@,,17dec992c6788a6b53e87a32bb55e6c8454a6369,@,@,"Desert Strike: Return to the Gulf",,,@,1992,"Electronic Arts",us,b,@,@,@,@,@,@,@,@
@,,1845acf4a292c7cd5c0629990841510f0cf89786,@,@,Plok!,,,@,1993,"Software Creations | Tradewest",us,@,@,@,@,@,@,@,@,4
@,,1863c0bf9784d1fdbe47fbfa05cb06dc3220d41c,@,@,Aladdin,,,@,1993,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,18709d3c7e88520533b29a83a88dc47feb69848a,@,@,"The Addams Family",,"Addams Family",@,1991,Ocean,us,@,@,@,@,@,@,@,@,@
@,,187664e41167b58bcbeba6842177cfd53396c9a2,@,@,Appleseed,,,@,1994,Visit,jp,@,@,@,@,@,@,@,@,@
@,,187de5ae22ae9f8394969c9e9d00c076d1b52fae,@,@,"The Great Battle Gaiden 2: Matsuri da Wasshoi",,"Great Battle Gaiden 2 - Matsuri da Wasshoi",@,1994,Banpresto,jp,b,@,@,@,@,@,@,@,@
@,,18812fe49f217f773773089c5ecdfe9f0c29e879,@,@,"The Addams Family: Pugsley's Scavenger Hunt",,"Addams Family - Pugsley's Scavenger Hunt",@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,188dc92ca2bca62fc2e6eca71d81e59397a138c2,@,@,Bust-A-Move,,,@,1995,Taito,jp,@,@,@,@,@,@,@,@,@
@,,18918520a731b4098cf99a95d7e16eeaa0539699,@,@,"Arkanoid: Doh It Again",,,@,@,@,us,b,@,@,@,es,@,@,@,@
@,,18986fc71050e51b04695e2ffda3475e0c806ea5,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,118
@,,18ae36404d0cc5cf8a2520ac2bbebc8d3bb86649,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,18b6fadbcee0741001537ad3f62c8477a2b664cf,@,@,"Alice no Paint Adventure",,,@,1995,Disney,jp,@,@,@,@,@,@,@,@,@
@,,18d1732d7e633289244952217acec556faa8af07,@,@,EarthBound,,,@,1995,Nintendo,us,@,@,@,@,@,@,@,@,3
@,,18dd0ecd2bca6ae25b5ee969c8ba500db86ecf05,@,@,"Dragon Quest VI",,,@,@,@,jp,@,@,@,@,zh,@,@,@,@
@,,18e5ca6e58f60a2ae74fcb28d37defb7fc81a06a,@,@,"Lemmings 2: The Tribes",,"Lemmings 2 - Tribes",@,1994,Psygnosis,us,@,@,@,@,@,@,@,@,@
