"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,02e5ae9d9a7c4d438b06dfd76dcd5cf2563ae45d,@,@,Arkanoid,,,@,1986-12-26,Taito,jp,@,@,@,@,@,@,@,@,@
@,,02e8ad85fdaad8afe8cecffaac52059f1f3b6b37,@,@,"Booby Kids",,,@,1987-07-10,"Nihon Bussan",jp,b,@,@,@,@,@,@,@,@
@,,02e9ac43f4c4994c5a2e2dfea59bc2adf8396aee,@,@,PinBot,,,PlayChoice-10,1988,Rare,@,@,@,@,@,@,@,@,@,@
@,,02ec7d1334e3f5c8678a641def2914cff9e19e1a,@,@,"Great Battle Cyber",,,@,1992-12-25,Banpresto,jp,@,@,@,@,@,@,@,@,*
@,,02efa83d0c9d6c7e9f83f5197cbdcd807e0f1c62,@,@,"Super Momo 1",,,@,1999,Odatch!,@,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,02f1a7f2535c8afecb2a9e461489dbeba86d1db4,@,@,"Final Fantasy 98",,,@,1998-04-11,"Oldie Fix '98",@,@,"Final Fantasy",@,@,@,@,@,@,*
@,,02f34c025ce066ba36902fc7c6c1b9d2329a51b2,@,@,"Golf Ko Open",,,@,1989-11-25,Taito,jp,@,@,@,@,@,@,@,@,@
@,,03034d6a0a902ed02ac3a41cc6ee0fe0be4b4318,@,@,"Vs. Tennis",,,"VS DualSystem",1984,Nintendo,@,@,"P1 mode",@,@,@,@,@,@,@
@,,03040734eb77f44fd89b23578001c9b6b466dca9,@,@,"Maboroshi no Teiou Hen: 100 Man $ Kid",,,@,1989-01-06,Sofel,jp,b,"Mapper 2",@,@,@,@,@,@,*
@,,030b819550bc5fcc434753bb552d36637023e1de,@,@,"The Immortal",,Immortal,@,@,Pichatoro,us,@,@,@,@,es,@,@,@,@
@,,03156138d89492f269f1f9cacd8f52f01d93c2b3,@,@,"Nazo Magazine Disk: Nazoraa Land Special!! Quiz Ou wo Sagase!",,,@,1987-12-18,Sunsoft,@,b,SSD-NSP,@,@,@,@,@,@,@
@,,031ee378baca5647910f2be890ec6f598f966161,@,@,"Yoshi no Tamago",,,@,1991-12-14,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,032dd7e989e2298a9030940277a62667b95151a2,@,@,"Super Mario Bros.",,,@,1987-05-15,Nintendo,eu,@,"enlarged rom",@,@,@,@,@,@,Morgan
@,,032e4edf0a1f86c669512c843afb4388d645dfa6,@,@,"Wario's Woods",,,@,1994-12,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,032e934d33b314579d546e0bddefc075206ecaf7,@,@,"Date de Blackjack",,,@,19xx,"Hacker International",jp,@,@,@,@,@,*,@,@,@
@,,032f1e12f16da886a10a485f7401fb6d9300f3ee,@,@,"G.I. Joe: The Atlantis Factor",,"G.I. Joe - Atlantis Factor",@,1992-03,Capcom,us,b,@,@,@,@,@,@,@,@
@,,0330ad8cc50b6cb5a11bbeecfd8a95722dc029ff,@,@,"Chip 'n Dale Rescue Rangers",,,@,1990-06,Capcom,us,u,@,@,@,@,@,@,@,@
@,,0338adcec07b34aa83f1b735edba788a7d130065,@,@,Othello,,,@,19xx,HES,au,@,@,@,@,@,@,@,@,@
@,,033dc878b18b42804038923277ebdcb5ddb0e663,@,@,"Super Mario Bros. 3 Challenge!",,,v6.3,1999-08-18,X-4000,@,@,"Super Mario Bros. 3 Rev PRG1",@,@,@,@,@,@,*
@,,0341c833e64c8e9444cf22792e23913cc3adfff2,@,@,"Metal Gear",,,v1.2-20031203,@,IfritZ,us,@,@,@,@,ru,@,@,@,@
@,,0341cbc85319bfc8364fcb1a2451ed1b31ce6e2d,@,@,"Daikaijuu Deburas",,,v0.30,@,Manipulate,jp,@,@,@,@,en,@,@,@,@
@,,0342add455645b0b411fa5e6bcdabdae9fa597bf,@,@,"Koneko Monogatari: The Adventures of Chatran",,"Koneko Monogatari - Adventures of Chatran",@,1986-09-19,"Pony Canyon",@,@,PNF-KOM,@,@,@,@,@,@,@
@,,034b1237ca86cb05dd6ec9e43beac5ab022285aa,@,@,"Dragon Ball Z: Kyoushuu! Saiya Jin",,,@,1990-10-27,Bandai,jp,b,@,@,@,@,@,@,@,@
@,,03642d708c248f1ac042c21655acd6fb3f6f4201,@,@,"Star Force",,,@,1987-11,Tecmo,us,@,"iNES title",@,@,@,@,@,@,"Mindrape & EFX"
@,,03672a2aee69ab91c3e73848a106f31205c8c7e3,@,@,"Days of Thunder",,,@,1990-10,Mindscape,us,@,@,@,@,@,@,@,@,@
@,,036f96215c102475e9ff7c4b89fe744cee069d9e,@,@,"Dragon Quest II",,,@,1987-01-26,Enix,jp,@,@,@,@,@,@,@,@,@
@,,03746937188a59cb11af63852e19eb0777ef571f,@,@,"The Bugs Bunny Crazy Castle",,"Bugs Bunny Crazy Castle",@,1989-08,Seika,us,b,@,@,@,@,@,@,@,@
@,,037843f2082d55f25ccacbc514760042c96e07e3,@,@,Contra,,,v1.0,1993,@,xa,@,@,@,@,@,*,@,@,@
@,,037b98dffd8203777ec37a8acd54945f4baae3ae,@,@,"Donkey Kong",,,vPRG1,@,"Paladin Knights",jp-us,@,@,@,@,es,@,@,@,@
@,,037dbcdabcdd4c3ee5682e592349c7b642bfba89,@,@,"Famista '89: Kaimaku Ban!!",,,@,1989-07-28,Namco,jp,b,@,@,@,@,@,@,@,@
@,,0388805c899059e09670228803f41ff5802ea9f2,@,@,"Moai Kun",,,v1.00-20010111,@,"Suicidal Translations",jp,@,"iNES title",@,@,en,@,@,@,Vimm
@,,038cd382525fa18d6cf1d19181019bb310fcbcef,@,@,"Cross Fire",,,@,1990-11-02,"Kyugo Boueki",jp,b,@,@,@,@,@,@,@,@
@,,038e8cf3db4840ceb3bfe615f83e8afc03c7d11c,@,@,"Double Strike",,,v1.1,1990,"American Video Entertainment",us,@,@,@,@,@,@,@,@,@
@,,03955343b608f878c6b63ab52310bca0cef07c58,@,@,Trojan,,,@,1987-02,Capcom,us,b,@,@,@,@,@,@,@,@
@,,03990c436849f0108ed8de25f9c183ff90696932,@,@,Metroid,,,vPRG0,@,CROcOp,us,@,@,@,@,hr,@,@,@,@
@,,039a08e09fec77e8d9033b4020b019ed384c7f95,@,@,"The Little Mermaid",,"Little Mermaid",@,1991-07,Capcom,us,@,"iNES title",@,@,@,@,@,@,*
@,,03a32b649f7d529019591e087a499d6aeed47f50,@,@,"Tatakai no Banka",,,@,1986-12-24,Capcom,jp,b,@,@,@,@,@,@,@,@
@,,03ae23a918c51e9262dc9041116486c82522f285,@,@,"Tecmo Super Bowl: ATA Season 10 Week 02",,,@,2006,"American Tecmo Association",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,03b3d568a826da310edfd8f1fa5f0ce9818917ed,@,@,"Ultima: Kyoufu no Exodus",,,@,1987-10-09,"Pony Canyon",jp,b,@,@,@,@,@,@,@,@
@,,03b3d60898443c31768aa429c0aed06af689734d,@,@,Predator,,,@,1988-03-10,"Pack-in Video",jp,b,@,@,@,@,@,@,@,@
@,,03b524cd8c2b60be908dc4197600fb1dffac7494,@,@,"Kunio Kun no Nekketsu Soccer League",,,v1.0,@,PentarouZero,jp,@,@,@,@,en,@,@,@,@
@,,03b58e024d2ddadcbdc77a11bdae879ef80bb80e,@,@,"Lucky's Cheap Demo",,,@,2006,Lucky,@,@,@,@,@,@,@,@,@,@
@,,03b89235c3906c6f8f6e030cd662721e46ac4d09,@,@,"SMB Giabbit Hunting",,,@,2001-09-14,DS79,jp,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,03bb9bbaebfe1ff4bf0a7c7727ce4b3d9d6b56f3,@,@,"Golgo 13: Top Secret Episode",,,@,1988-09,"Vic Tokai",us,u,@,@,@,@,@,@,@,@
@,,03bcff87144f3238a8d5a370e832f9cdd94a7393,@,@,"Galaxxon- The Third War",,,@,2004-04,"Kelly, Sean",@,@,@,@,@,@,@,@,@,@
@,,03c3ad72f2d77141048a33db3097df9fb51ec987,@,@,"Tecmo Super Bowl: STL Season 4 Week 06",,,@,200x,"Sois Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,03d12d6e7dde05c261209934513e93e2297624ec,@,@,"Kero Kero Keroppi no Daibouken",,,v1.00,@,"Gaijin Productions",jp,@,@,@,@,en,@,@,@,@
@,,03d8e4e20a5b9d2ce895ebd30af80b043bc60a38,@,@,"Teenage Mutant Ninja Turtles",,,@,1989-06,"Ultra Soft",us,@,@,@,@,it,@,@,@,@
@,,03def8ff8db3fc200e6ebeeccd124dbf7fb7c265,@,@,"R.B.I. Baseball 2004 Playoff Teams: Extra Home Run Power",,,@,2004-10-04,Scroop,us,@,"R.B.I. Baseball",@,@,@,@,@,@,*
@,,03ecdf5ca4e492bd2bb9f20f0aa894679c413907,@,@,"Super Mario Bros. 3",,,vPRG1,1990-02,Nintendo,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,03f7d0445390e460ceb9f8d077ba74739afc49a0,@,@,"Getsufuu Maden",,,@,1987-07-07,Konami,jp,@,"iNES title",@,@,@,@,@,@,Vimm
@,,03fa9d929ecfacd60cfede624a8dbe736a75e556,@,@,B-Wings,,,@,1986-06-03,"Data East Corp.",jp,b,"iNES title",@,@,@,@,@,@,*
@,,03fb78108644a03902880144379aeb0de3072449,@,@,"Ultima: Exodus",,,@,1989-02,FCI,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,03fded3f3dac94832c017d1288291fb0f0397d2d,@,@,Ikki,,,@,1987,FMG,jp,@,@,@,@,@,*,@,@,@
@,,04078c932b427d5a6007fb730ea904f9c70b757c,@,@,Athena,,,@,1987-06-05,SNK,jp,b,@,@,@,@,@,@,@,@
@,,040ec9eae8308c484f9cd03e43e85e0f9d683d73,@,@,"Vs. Excitebike",,,@,1988-12-09,Nintendo,@,@,FMC-EBD,@,@,@,@,@,@,@
@,,0414719a4ad314926d8d9b9fc8461d7303501ba0,@,@,"Tag Team Match M.U.S.C.L.E.",,,@,1986-10,Bandai,us,b,@,@,@,@,@,@,@,@
@,,041551ff20901e87a0f12c78909c763d060d8502,@,@,"Galactic Crusader",,,@,1990,"Bunch Games",us,o,@,@,@,@,@,@,@,@
@,,0419e61843d566714dede8ff226a6762ef7aea96,@,@,"Tecmo Super Bowl: MPC Season 1 Week 17",,,@,200x,MPC,us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,041b18fbea37aacfb270f93e02da232ffef0c1d3,@,@,"Super 4 in 1",,,@,199x,@,xa,@,K4086,@,@,@,*,@,@,@
@,,0422ab933d32c6fe39649c67b64aae50e32acfaf,@,@,"Rockman 2: Dr. Wily no Nazo",,,@,1988-12-24,Capcom,jp,@,"iNES title",@,@,@,@,@,@,Vimm
@,,0426be194044256334612abbcda6240a3a4aebfb,@,@,"Prince of Persia",,,@,1992-11,"Virgin Interactive",us,b,@,@,@,@,@,@,@,@
@,,04295f33c9555d4694c57aa6423dbe1466b98836,@,@,"Dungeon & Magic: Swords of Element",,,@,1989-11-10,Natsume,jp,@,@,@,@,@,@,@,@,@
@,,042970114ec78dea880e3ad961998e81e5d14444,@,@,"Dig Dug",,,@,1987,FMG,jp,@,@,@,@,@,*,@,@,@
@,,04325645fb9699963998833402b6ac10fbc6c5e2,@,@,"Final Fantasy III",,,@,1990-04-27,Square,jp,b,@,@,@,@,@,@,@,@
@,,0438496b52d802ce2abf3d1fcfd1fbdd8301a508,@,@,"Isolated Warrior",,,@,1991,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,043c4896cc2f0694d7e9abdc09f6d9609e721803,@,@,"Fuzzical Fighter",,,v1.0-2001,@,Hexagon,jp,@,"patch on tr en",@,@,pt,@,@,@,@
@,,0441fbace2bbf1fcb0e6ea08fd81f456b95c839c,@,@,"Rokudenashi Blues",,,@,1993-10-29,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,044995ea187dff51a01a5d242402727c0147aa0b,@,@,Willow,,,@,1989-12,Capcom,us,b,@,@,@,@,@,@,@,@
@,,044e331d612d56c0f9e1edf13a4582a2e8214105,@,@,"Motor City Patrol",,,@,1992-01,"Matchbox Toys",us,b,@,@,@,@,@,@,@,@
@,,044fbefce198ecf9e589d42215c201ececbbc159,@,@,"Raster Bar Demo: Raster Test 3c",,,@,2002,"Covell, Chris",@,@,@,@,@,@,@,@,@,@
@,,0451a38ecd436974a6e6307c92103d5056c31e6d,@,@,"WWF WrestleMania: Steel Cage Challenge",,,@,1992-09,Acclaim,us,b,@,@,@,@,@,@,@,@
@,,045dba56e26c0ca705ae1dbd8f9c6314c3b0f85b,@,@,"Tecmo Super Bowl: OTL Season 1 Week 03",,,@,2006,"Original Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,045ecc4c5842c8b5542cd435aa1e5ee4d6915fd1,@,@,"Hudson's Adventure Island",,,@,1988-09,Hudson,us,b,@,@,@,@,@,@,@,@
@,,0460b2e6172f4a78ed9a0045ac95e895344a87d0,@,@,"Shin Samurai Spirits 2: Haoumaru Jigoku Hen",,,@,199x,@,xa,b,@,@,@,@,*,@,@,@
@,,04658e9e0b99f89a2ff6ef48a23299d89283bda3,@,@,"Blob Muncher",,,v1.1,2002,BMF54123,@,@,"Ms. Pac-Man",@,@,@,@,@,@,*
@,,046fa03463b652be36dc20665ce9486b7443a081,@,@,"Kagerou Densetsu",,,@,1990-05-11,Pixel,jp,b,@,@,@,@,@,@,@,@
@,,0471114446752770a311997fa3ae2a707cccc2b3,@,@,"Super 40 in 1",,,@,19xx,@,xa,@,WS-1001,@,@,@,*,@,@,@
@,,0473966d979abe055c3f1dbbe0360b7c0abdbf23,@,@,"8 Eyes",,,@,1990-01,Taxan,us,b,@,@,@,@,@,@,@,@
@,,04772255543bdfbd185ccfce74c79826382342b3,@,@,"1943: The Battle of Midway",,"1943 - Battle of Midway",@,1988-10,Capcom,us,b,@,@,@,@,@,@,@,@
@,,049372c3d493cc9cb39a5daabdc9f0e542fb15b7,@,@,"Tecmo Super Bowl: ATA Season 6 Week 08",,,@,200x,"American Tecmo Association",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,0498da80c1f453de5f06954c4ffd74e4e9882091,@,@,"Tecmo Super Bowl: STL Season 10 Week 08",,,@,2006,"Sois Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,04a19665dc0e1937fdbc408bf8812d473c4afdd9,@,@,"Tecmo Super Bowl 2004 PostSeason",,,@,2004,GRG,us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,04a2afdc960aeafcf8d8b81e5b948d5a1a131dff,@,@,"Super Donkey Kong",,,@,199x,@,xa,o,@,@,@,@,*,@,@,@
@,,04a8b2e8fc552a51d792f3b29211aae032585d94,@,@,"Kings of the Beach",,,@,1990-01,"Ultra Soft",us,@,@,@,@,@,@,@,@,@
@,,04ae8b646dd5c3e9edc3672353d78c2cf4344f2e,@,@,"Where's Waldo",,,@,1991-09,THQ,us,b,@,@,@,@,@,@,@,@
@,,04aeededf0c42b214acfbe6e03e5c63171d67797,@,@,"F-1 Sensation",,,@,1993-01-29,Konami,jp,@,@,@,@,@,@,@,@,@
@,,04b8201def7ae785ea69e592fa66f9a3f6838093,@,@,"The Ren & Stimpy Show: Buckaroo$",,"Ren and Stimpy Show - Buckaroo$",@,1993-11,THQ,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,04b9e05eaa955a929de3c476a21aa3dc3144a676,@,@,"David Crane's A Boy and His Blob: Trouble on Blobolonia",,,@,1990-01,"Absolute Entertainment",us,b,@,@,@,@,@,@,@,@
@,,04bae57ade1159eafa55f34d80ce089efb85e729,@,@,"Kamen no Ninja: Akakage",,,v20060429,@,"MS emumax",jp,o,@,@,@,zh,@,@,@,@
@,,04bd589d9aa5d7c9a0fcdbb1a85f0e5106687e43,@,@,"Rinkaku Page Koukoku",,,@,200x,Rinkaku,@,@,@,@,@,@,@,@,@,@
@,,04c2df89f11c6a74e83c11cb3f5d625334002b30,@,@,"Raid 2020",,,@,1989,"Color Dreams",us,o,@,@,@,@,@,@,@,@
@,,04ca80ae6c03283c0262dfc580dbed1bbc63ff57,@,@,"RGB Demo",,,@,1999,"Covell, Chris",@,@,@,@,@,@,@,@,@,@
@,,04cf90e200615e652fadedef217e8467be58813c,@,@,"Family BASIC",,,v2.0a,1984-06-21,"Hudson | Nintendo | Sharp",jp,@,@,@,@,@,@,@,@,@
@,,04dbd2ce41d7d210d99a84bab26264cb99e610a8,@,@,"South Park Zelda",,,@,200x,"Kevin Belgard",@,@,"Legend of Zelda, The",@,@,@,@,@,@,*
@,,04e13c1b1b529fc90255547c9e4f0c3c700ae56c,@,@,"Orebody: Sand Ripples",,,@,2022-02-16,"Vanderhoef, John",@,@,@,@,@,@,@,@,@,@
@,,04e589dd77db66d05d7db5b06fdda8bf85a37019,@,@,"Tecmo Super Bowl: WCTA Season 2 Round 21",,,@,2003,"World Championship Tecmo Association",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,04e88bb5881e4ee905d6ebfbc8212445291791a4,@,@,"Break Time: The National Pool Tour",,"Break Time - National Pool Tour",@,1993-01,FCI,us,b,@,@,@,@,@,@,@,@
@,,04ef4b142c1be1832c10c90b85bb559a3d8c22a4,@,@,"Dark Warriors",,,@,200x,"Joshua Krandall",@,@,"Final Fantasy",@,@,@,@,@,@,*
@,,04f021213b8e303fb426b97d3e3821b654754b98,@,@,"Fire Emblem Gaiden",,,v0.90,@,"Generation IX",jp,@,@,@,@,fr,@,@,@,@
@,,04f0b3dbb112da14f952fa899f46cb374b635945,@,@,"Adventure Island II",,,@,1991-02,Hudson,us,u,@,@,@,@,@,@,@,@
@,,04f0ff9def509b869978d5711f9baff1c5444428,@,@,"Moon Crystal",,,v20060101,@,"god of MM",jp,@,@,@,@,zh,@,@,@,@
@,,04f9040ded45945597feac200da1feeb18216117,@,@,"S.C.A.T.: Special Cybernetic Attack Team",,,@,1991-06,Natsume,us,b,@,@,@,@,@,@,@,@
@,,04fc0d592c812857bcf6229453c8d598062b1356,@,@,Pin-Bot,,,@,1990,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,04fc461c6bcefa8baa3c15b3aff21f0dde5a9d35,@,@,"Konamic Sports in Seoul",,,@,1988-09-16,Konami,jp,@,@,@,@,@,@,@,@,@
@,,050584e36429aef87044aa8953cd1731bfd02b3e,@,@,"River City Ransom",,,@,1990-01,"American Technos",us,@,@,@,@,ru,@,@,@,@
@,,050671f45712f65fec84dc490214a6942a8c53ff,@,@,"Dian Shi Ma Li",,,@,199x,@,tw,@,@,@,@,@,*,@,@,@
@,,050e406c091cf9cdf8ed42970aaf188a1ec3e808,@,@,"Mega Man 2",,,@,@,GTC,us,@,100%,@,@,pt,@,@,@,@
@,,051054b1970ac411fa079c0c3872309708fedbd7,@,@,Arctic,,,@,19xx,@,jp,@,"enlarged rom",@,*,@,*,@,@,*
@,,051a37528550ccfbb3bbb3f05d2d294d28251049,@,@,"Hyaku no Sekai no Monogatari: The Tales on a Watery Wilderness",,"Hyaku no Sekai no Monogatari - Tales on a Watery Wilderness",v0.99,@,"Alan Midas",jp,@,@,@,@,en,@,@,@,@
@,,051f371401241b464282f03c4e80fb86e29db98a,@,@,"Captain America and The Avengers",,,@,1991-12,"Data East",us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,0520db28e40d7ab21047570b2034345c5168e227,@,@,"The Goonies II",,"Goonies II",@,1988-12-19,Konami,eu,@,@,@,@,@,@,@,@,@
@,,05223dea5a83ccbe734c5941ffe34a26dd8d8991,@,@,"Tecmo Super Bowl: TE Season 5 Week 11",,,@,200x,"Tecmo Elite",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,052f5c6f41eb9b0e5de42d46d645784e32ada0d9,@,@,"Rockman 3: Dr. Wily no Saigo!",,,@,199x,@,jp,@,@,@,@,@,*,@,@,@
@,,05346683954dde446bd0ee3602b922c3e2ffb9ff,@,@,"Doraemon: Giga Zombie no Gyakushuu",,,@,1990-09-14,"Epoch Yashiro",jp,@,"enlarged rom",@,@,@,@,@,@,2
@,,0536572acc02377b5c421316da94db9360660f62,@,@,"The Uncanny X-Men",,"Uncanny X-Men",@,1989-12,LJN,us,@,"iNES title",@,@,@,@,@,@,Vimm
@,,05388fa04b75e8e2a7f978f3ed8acab76403447b,@,@,"Final Fantasy Mario Bros",,,v1.0,199x,"Spoony Bard",@,@,"Mario Bros., iNES title",@,@,@,@,@,@,2
@,,05414a8a47abbb37817968005f198829d53ec92f,@,@,"Galaxy 5000: Racing in the 51st Century",,,@,1991,Activision,eu,@,@,@,@,@,@,@,@,@
@,,05431c00d29f8ca000eb50a19efe16cbc3d575a9,@,@,"Dragon Warrior III",,,vPRG0,1992-03,Enix,us,b,@,@,@,@,@,@,@,@
@,,0550a02eae7abcb676887fb8a414f4787434d7b8,@,@,"NTSC NES PPU VBL-NMI Timing Test Rom 7: NMI Timing",,,@,2005-11-06,Blargg,@,@,@,@,@,@,@,@,@,@
@,,0559355f3b40512e87ec4e7455af98843f88cadd,@,@,"R.B.I. Baseball 2",,,@,1990,Tengen,us,o,@,@,@,@,@,@,@,@
@,,055d9ce29abd1dde40f342ed9aa30303aa8a2465,@,@,"Tecmo Super Bowl: WTL Season 8 Week 09",,,@,200x,"World Tecmo League",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,0568cb7153f9a8a1b33be20645aa3c3bd6b00509,@,@,"Castlevania III: Dracula's Curse",,,@,@,"BR Games",us,@,1999,@,@,pt,@,@,@,@
@,,05693b8c1e1767e0e94124993bd823168ee0bfac,@,@,"Columbus: Ougon no Yoake",,,v20060527,@,Temryu,jp,@,@,@,@,zh,@,@,@,@
@,,056cfe1ae19a27b2c15d5d9a2abcc9ae03fbe1b9,@,@,"Batman: Return of the Joker",,,@,1991-12,Sunsoft,us,b,@,@,@,@,@,@,@,@
@,,056f1d5e67050d8ad1272c3cacc60d40288b2b0a,@,@,"Tecmo Super Bowl: TE Season 4 Week 02",,,@,200x,"Tecmo Elite",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,0572a39cd4a81cfa0ad92732188b4b973bfb5a70,@,@,"Image Fight",,,@,1990-03-16,Irem,jp,b,@,@,@,@,@,@,@,@
@,,0577b2aec417801dc10a957e5a40ccda64676514,@,@,Baseball,,,@,1987,FMG,jp,@,@,@,@,@,*,@,@,@
@,,0579081f3d7c4b5b756351bff82fd42f9e1eb54e,@,@,"Kinnikuman: Muscle Tag Match",,,@,1985-11-08,Bandai,jp,b,@,@,@,@,@,@,@,@
@,,0584cac1e862c6f885afdae45a2d4a58c40abad1,@,@,"Adventure Island 3",,,@,1992-09,Hudson,us,b,@,@,@,@,@,@,@,@
@,,058a1fc05eb8d6f268bc638deb9126e690e7d185,@,@,"24 in 1",,,@,19xx,@,xa,@,@,@,@,@,*,@,"enu only",4
@,,058e6dd332cc20282b87b001ee554f01666a939b,@,@,"Tecmo Super Bowl: Mutant League Football",,,v2,2005,squigscarmichael,us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,0592719cfae7bad70ef39393245c27f6f194cc58,@,@,"Seirei Densetsu Lickle",,,v20060217,@,"MS emumax",jp,@,@,@,@,zh,@,@,@,@
@,,059441f7946bfdf451ab55faf3048feb79a604c1,@,@,"Road Runner",,,@,1989,Tengen,us,b,@,@,@,@,@,@,@,@
@,,05998496e99894f5c2657437d328f3573c794ffb,@,@,"Tecmo Super Bowl: ATA Season 06",,,@,200x,"American Tecmo Association",us,@,"Tecmo Super Bowl",@,@,@,@,@,@,*
@,,05a07c70d8df59ef5ba3202d67105abdf3d4dbf2,@,@,"Captain Comic: The Adventure",,"Captain Comic - Adventure",@,1989,"Color Dreams",us,b,@,@,@,@,@,@,@,@
@,,05a55ba31d94d18643762282183279d191875850,@,@,"Moero TwinBee: Cinnamon Hakase wo Sukue!",,,@,1986-11-21,Konami,@,@,KDS-TIN,@,@,@,@,@,@,*
@,,05b1257d48e0cdc70ea69f3e09204c2d33ef00b3,@,@,"Magical Taruruuto Kun 2: Mahou Daibouken",,,@,1992-06-19,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,05b17d32cf0602c5827187e399a6232b4c04a1d9,@,@,"Ninja Ryukenden III: Yomi no Hakobune",,,@,1991-06-21,Tecmo,jp,@,@,@,@,@,@,@,@,@
@,,05b6f0fbea9b2a3a1389c0cb48bd7452a6a64ea5,@,@,Klax,,,@,1990-12-14,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,05bd0dce12f0e9a4ccc2422f44bfb57526f6526d,@,@,Metroid,,,v1.02,@,AlanMidas,@,@,FMC-MET,@,@,en,@,@,@,@
@,,05c6bba4b75a8f4dd74826a30389f7256bdc4a79,@,@,"Nishimura Kyoutarou Mystery: Blue Train Satsujin Jiken",,,@,1989-01-20,Irem,jp,@,"enlarged rom",@,@,@,@,@,@,*
@,,05c928685d2d98bb10375cdc0edd4a3fcdedd546,@,@,"The Legend of Zelda",,"Legend of Zelda",vPRG0,1987-07,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,05ca1723f8ad1196968e40558603800d42055315,@,@,Tiger-Heli,,,@,1986-12-05,"Pony Canyon",jp,@,"iNES title",@,@,@,@,@,@,Vertigo
@,,05cf6367931c38fe705010f06b35a693e5d20080,@,@,"NES Book Reader: GNU Licence",,,@,2006,Blargg,@,@,@,@,@,@,@,@,@,@
@,,05d72a5757a699a00e272c89641978c77c869250,@,@,Rygar,,,"vPRG1 | v20010820",@,Boogerman,us,b,@,@,@,ru,@,@,@,@
@,,05dbd91abd97b747b4470f1ea2109274714b6532,@,@,Quadz,,,@,2004-04,"Blain, Michael | Schmit, Mark | Yam, Phil",@,@,@,@,@,@,@,@,@,@
@,,05e1c8e4ed3cd6af304744a8dfc6f96ff200ff39,@,@,"Ultimate League Soccer",,,@,1992,"American Video Entertainment",us,@,@,@,@,@,@,@,@,@
@,,05e4027e4d6bc9dcdf599cc684d6f334649d8743,@,@,"Super Mario Bros. 2",,,@,1986-06-03,Nintendo,@,o,FMC-SMB,@,@,@,@,@,@,"enabled pointer"
@,,05e9955881d6b81ff349250e3410261e7e1424eb,@,@,"Majin Eiyuu Den Wataru Gaiden",,,@,199x,Waixing,cn,@,@,@,@,@,*,@,@,TPU
@,,05ec189952822861a1d2957bdf8771629706e92d,@,@,"The Simpsons: Bart vs. the World",,"Simpsons - Bart vs. the World",@,1991-12,Acclaim,us,b,@,@,@,@,@,@,@,@
@,,05ed774d1abbc800bae3f49792d870be27af30ca,@,@,"Lode Runner",,,v20030702,@,dugout,jp,@,@,@,@,zh,@,@,@,@
@,,05ed7ddbda54d3b2108efdb7173b247a7d5fb0f7,@,@,"Escape from Planet Transexual",,,v1.2,2001,"StRaNgE inc.",@,@,"Super Mario Bros.",@,@,@,@,@,@,*
@,,05efaa905b380e183b56824af3129305b1d28ff0,@,@,"Zelda II: The Adventure of Link",,"Zelda II - Adventure of Link",@,1988-12,Nintendo,us,u,@,@,@,@,@,@,@,@
@,,05f75d49a4864fa15cce7639f0f2b694b5789b2b,@,@,"Super Mario Bros.",,,@,1986-02-21,Nintendo,jp,@,"FDS to NES",@,@,@,@,@,@,*
@,,05fa0e834b749b8ffacacf79b9546ef9c7e7e2d2,@,@,"Solomon's Key",,,@,1987-07,Tecmo,us,b,@,@,@,@,@,@,@,@
@,,05fdcc1d9ce66ceba5563b48b5673db3d6c59d10,@,@,"NES Multi Threads Demo: Pre-Emptive DMC Version",,,@,2006,Blargg,@,@,@,@,@,@,@,@,@,@
