"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Sonic The Hedgehog 2",,acdb0b5e8bf9c1e9c9d1a8ac6d282cb8017d091c,,,,,,"(UE) (V1.0) [!]",,,,,,,,,,,,,,,
Soukoban,,94e79b4a8b4a5fb77c837ea0a1e28bc5993d36af,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Space Harrier",,16124a25384339b0879c2b0d55d2920fe2a7202b,,,,,,"(J) [o1]",,,,,,,,,,,,,,,
"Space Harrier",,75e2e3f059b69276d98f5560ea7a75aeb7986502,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Space Harrier",,6c2f2bfd6778fdc96938c42e704efdabec9be16d,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Space Harrier",,51ba2185a2b93957c1c51b0a2e2b80394463bed8,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Space Harrier 3D",,7caf44ecc3de6daffedf7a494d449202888a6156,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Space Harrier 3D",,ce3507f62563f7d4cb4b2fc6497317685626af92,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Space Invaders",,a4e4b0c2967e39c4931fba8bc87428f296e461c5,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Space Mountain",,08d9360d6e92b081d99b7629f91d4fe482383a18,,,,,,(SG-1000),,,,,,,,,,,,,,,
"Space Slalom",,798b5f3742cb3f95fd5977d9a2cb48ba2dc804e6,,,,,,(SG-1000),,,,,,,,,,,,,,,
Spacegun,,c5afd5fa7b26da55d243df6822c16dae3a401ac1,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Special Criminal Investigation",,a0b4be5b62a0a836e227983647e0140df3eafe4d,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Special Criminal Investigation",,8daabf51099bd2702fe4418fd202eff532bc710a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Speedball,,a4cf72c985d0fe51ac36388774c7f0bf982c19e3,,,,,,"(E) (Virgin) [!]",,,,,,,,,,,,,,,
Speedball,,e51cbdb9b74ce4b53747215b23b54eb62f8392b3,,,,,,"(E) (Mirrorsoft) [!]",,,,,,,,,,,,,,,
"Speedball 2",,4e0b456441f0acef737e463e6ee5bbcb377ea308,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Spellcaster,,34e8f2bbb4a29568fe1f8d8ac393b719e3b3cdb5,,,,,,"(UE) [h1]",,,,,,,,,,,,,,,
Spellcaster,,d36020c7a2455b7c77e0af4ef6fdb538744db746,,,,,,"(UE) [T+Fre]",,,,,,,,,,,,,,,
Spellcaster,,9e5221b8ac5ca7940da3e9a42d99f38bf7a87e38,,,,,,"(UE) [T+Fre][a1]",,,,,,,,,,,,,,,
Spellcaster,,6974d27bc31c2634bec54c4e9935a28461fb60f7,,,"Kujaku Ou",,,"(J) [!]",,,,,,,,,,,,,,,
Spellcaster,,07d37ace35695587443a240586236c3f9826b5b6,,,"Kujaku Ou",,,"(J) [b1]",,,,,,,,,,,,,,,
Spellcaster,,eed8b01fca86dbd8291d5ca2d1e6f6ca1b60fe68,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Spider-Man - Return of the Sinister Six",,5d4fbf3873af14afcda10fadfdb3f4f8919b3b1e,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Spider-Man vs. the Kingpin",,02ebee891d88bacdadd37a3e75e05763b7ad3c9b,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Sports Pad Football",,556d9ab4ba3c3a34440b36c6fc8e972f70f16d72,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Spy vs. Spy",,03eec0d33d7c3b376fe08ffec79f84091f58366b,,,,,,"(U) (Display-Unit Cart) [!]",,,,,,,,,,,,,,,
"Spy vs. Spy",,feab16dd8b807b88395e91c67e9ff52f8f7aa7e4,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Spy vs. Spy",,c5e004b34d6569e6e1d99bff6be940f308e2c39f,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Spy vs. Spy",,5f87871a120c2de05a0d60cbca2a8007cab27c61,,,,,,"(J) [h1]",,,,,,,,,,,,,,,
"Star Force",,d38875cb08de0ea892e5ef80f93987bbc445ef8f,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Star Jacker",,a2a06e7545ca1e0d522d0eb75a72b5b520f42330,,,,,,"(SG-1000) (V1.1) [h1]",,,,,,,,,,,,,,,
"Star Jacker",,be078bfa5340f2e1d307b85d3648192972529e46,,,,,,"(SG-1000) (V1.1) [!]",,,,,,,,,,,,,,,
"Star Jacker",,5d074708edf6c40dc6d80032cd91ff6197aa79c7,,,,,,"(SG-1000) (V1.0) [!]",,,,,,,,,,,,,,,
"Star Wars",,be75ca8ace66b72a063b4be2da2b1ed92f8449b0,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Street Fighter 2",,1c1dc1354148f173b1f6c59cd9f1ea7059d73bd0,,,,,,"(B) [b2]",,,,,,,,,,,,,,,
"Street Fighter 2",,e7beba39bd6a1e78966c1cc5c47c87b3902fa3fd,,,,,,"(B) [b1]",,,,,,,,,,,,,,,
"Street Fighter 2",,1866752a92abbf0eb55fbf9de1cd1b731ec62a54,,,,,,"(B) [!]",,,,,,,,,,,,,,,
"Streets of Rage",,44abcb41221dab398cf10085e276cece191cd2c6,,,,,,"(E) [T+Fre_1.0]",,,,,,,,,,,,,,,
"Streets of Rage",,fd5c661c8b92812af3d161ed1f43e308c85d843a,,,,,,"(E) [T-Fre]",,,,,,,,,,,,,,,
"Streets of Rage",,ea4214198a53dbcc0e4df5f1c34530bff5bea1f5,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Streets of Rage",,5bdec24d9ba0f6ed359dcb3b11910ec86866ec98,,,,,,"(E) [a1]",,,,,,,,,,,,,,,
"Streets of Rage 2",,cc18171a860711f6ad18ff89254dd7bd05c54654,,,,,,"(E) [!]",,,,,,,,,,,,,,,
Strider,,d40b6a0be9c41f1cde15af4a38f9cd8d77ecd0fb,,,,,,"(UE) [b1][T+Bra_CBT]",,,,,,,,,,,,,,,
Strider,,9b306e98e6a12b86c5d4b7f4900bd2cc30a09a36,,,,,,"(UE) [T+Bra_CBT]",,,,,,,,,,,,,,,
Strider,,9b4febd1a29be79cfce73a9cc8c72bf6b27a7265,,,,,,"(UE) [T+Bra_Emunow]",,,,,,,,,,,,,,,
Strider,,f35b74360bc099462f665e8f52b9e92112dc0ebe,,,,,,"(UE) [T+Bra_Emunow][a1]",,,,,,,,,,,,,,,
Strider,,c36c9a666aa6189d1e6edc7132b5b96925464e5b,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
Strider,,ed39e48d85b027770b9d26bdd5f0625759da3159,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Strider II",,f9d58bd9a5a99f2fd26fb411b0783fcd220249a4,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Submarine Attack",,44384ec8bf91e1ca5512ff88bbcf1ae1ce5a1a35,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Sukeban Deka 2",,5cd041990c7418ba63cde54f83d3e0e323b42c3b,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Summer Games",,f9638b693ca3a7c65cfc589aaea0bbab56fc7238,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Super Basketball",,616b95baad61086f08d8688c2bf06838b902ac75,,,,,,"(Demo) [!]",,,,,,,,,,,,,,,
"Super Kick Off",,2fe27e2c091645a44ab2cea7fb78d3b2909d88b3,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Super Kick Off",,4116e4a742e3209ca5db9887cd92219d15cf3c9a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Super Monaco GP",,0f11b9d7d6d16b09f7be0dace3b6c7d3524da725,,,,,,"(UE) (V1.1) [!]",,,,,,,,,,,,,,,
"Super Monaco GP",,fc933d9ec3a7e699c1e2cda89b957665e7321a80,,,,,,"(UE) (V1.0) [!]",,,,,,,,,,,,,,,
"Super Off-Road",,804cd74bbcf452613f6c3a722be1c94338499813,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Super Racing",,442f3ba8a66a0d9c49a46091df83fcdba4b63c3a,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Super Smash TV",,b4515aad1cad31980d041632e23d3be82aa31828,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Super Space Invaders",,b28d2a9c0fe597892e21fb2611798765f5435885,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Super Tank",,58d7d51b91b763d812376d56643a4f8a331e826b,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Super Tennis",,df272690ba925bd3a88a188bbb25c9e8e2d7f45a,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Super Tennis",,e7f3529689cd29be3fa02f94266e4ee8e0795d7d,,,,,,(J),,,,,,,,,,,,,,,
Superman,,d4c1cfec416c401f7ed302f32cb9c5934a8fa721,,,,,,"(E) [T+Bra_guto]",,,,,,,,,,,,,,,
Superman,,f12b0eddfc271888bbcb1de3df25072b96b024ec,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"System BIOS",,3af7b66248d34eb26da40c92bf2fa4c73a46a051,,,"US-European SMS BIOS + Alex Kidd in Miracle World",,,"(UE) [!]",,,,,,,,,,,,,,,
"System BIOS",,74deed8fa6aa51de1fb40a81afc1d48a8dd22407,,,"Super Magic Drive BIOS V4.1a",,,[!],,,,,,,,,,,,,,,
"System BIOS",,bd44dade030a417ed35d60649fc4a508d5c54c8d,,,"Super Magic Drive BIOS V3.1G",,,,,,,,,,,,,,,,,,
"System BIOS",,c315672807d8ddb8d91443729405c766dd95cae7,,,"US-European SMS BIOS V1.3",,,"(UE) [f1]",,,,,,,,,,,,,,,
"System BIOS",,51fd6d7990f62cd9d18c9ecfc62ed7936169107e,,,"US-European SMS BIOS V3.4",,,"(Hang On) (UE) [!]",,,,,,,,,,,,,,,
"System BIOS",,9e179392cd416af14024d8f31c981d9ee9a64517,,,"US-European SMS BIOS V2.4",,,"(Hang On & Safari Hunt) (UE) [!]",,,,,,,,,,,,,,,
"System BIOS",,083ce08bff13b3530371c6021dc740f1cfc78e0c,,,"US-European SMS BIOS V1.3",,,"(UE) [h1]",,,,,,,,,,,,,,,
"System BIOS",,d0ec9a509c399576b9c4b07301c3af2abe3357c3,,,"Magic Drive Plus BIOS",,,[!],,,,,,,,,,,,,,,
"System BIOS",,a8c1b39a2e41137835eda6a5de6d46dd9fadbaf2,,,"Japanese SMS BIOS v2.1",,,"(J) [!]",,,,,,,,,,,,,,,
"System BIOS",,6aca0e3dffe461ba1cb11a86cd4caf5b97e1b8df,,,"European SMS BIOS",,,"(Sonic The Hedgehog) (E) [!]",,,,,,,,,,,,,,,
"System BIOS",,aa92ae576ca670b00855e278378d89e9f85e0351,,,"Missile Defense 3-D",,,"(SMS BIOS V4.4)",,,,,,,,,,,,,,,
"System BIOS",,58320ebfe196828f4a18e60bdce44e8635c6f2aa,,,"Super Magic Drive BIOS V3",,,[!],,,,,,,,,,,,,,,
"System BIOS",,fc465122134d95363112eb51b9ab71db3576cefd,,,"SMS Store Display Unit BIOS",,,,,,,,,,,,,,,,,,
"System BIOS",,4a06c8e66261611dce0305217c42138b71331701,,,"SMS Prototype M404 BIOS",,,,,,,,,,,,,,,,,,
"Taito Chase H.Q.",,3cdb5efc71408bc53499ea42c54546d65fdf00ae,,,,,,"(J) [o1]",,,,,,,,,,,,,,,
"Taito Chase H.Q.",,495e3ced83ccd938b549bc76905097dba0aaf32b,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Taz in Escape From Mars",,36a67210ca9762f280364007fcacbd7b1416d6ee,,,,,,"(B) [!]",,,,,,,,,,,,,,,
Taz-Mania,,a9e1d27b65a8b70e52fdbe6b961b0d701cc1979f,,,,,,"(Prototype) [T+Bra1.0_EmuBrazil][p1][!]",,,,,,,,,,,,,,,
Taz-Mania,,274641b3b05245504f763a5e4bc359183d16a092,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
Taz-Mania,,ac98f23ddc24609cb77bb13102e0386f8c2a4a76,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Tecmo World Cup '92",,bfc473bcfd849c8955f24e82347423fef4f7faf5,,,,,,"(Prototype for '93) [!]",,,,,,,,,,,,,,,
"Tecmo World Cup '93",,43a30da241f57cf086ab9b2ed25fe018171f2908,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Teddy Boy",,26fe62b99488048a3f3677123b5065e62a6376f0,,,"Sonic-Boy 3 - Eggman's Room",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,6ae39718703dbf7126f71387ce24ad956710a315,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Teddy Boy",,d3ebfcd7596b1adea43e08bb2700d56ee2c0bbb2,,,"Rodrigo 2 em - Mate O Leonardo",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,d6936885ae890e3192cf1e86886e6369b7148465,,,"Rodrigo 2 em - Mate O Papai Noel - Versao de Natal",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,839da36557b494299b427bda4e32d2ba61977b25,,,"Teddy Boy Blues",,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Teddy Boy",,803faca145bbbfb2195022e5089d4d7f8b790315,,,"Teddy Boy e Geraldinho",,,"(B) (Geraldinho Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,51014d89cd8770df8a3d837a0208cb69d5bf7903,,,"Teddy Boy Blues",,,"(J) (EP-MyCard)",,,,,,,,,,,,,,,
"Teddy Boy",,fb61c04f30c83733fdbf503b16e17aa8086932df,,,"Teddy Boy Blues",,,"(J) [!]",,,,,,,,,,,,,,,
"Teddy Boy",,ab5b6b0a8d2253f25d8daa4fd636118a67c4001e,,,"Pokemon Versao Vermelha",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,dba290723d61954d26b6a6fc03e45b5fb026d0d0,,,"Master Mario Bros",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,33d14e70c96a79ad670a522d06e3b8a1c468ee47,,,"Master Zelda",,,"(Teddy Boy Hack) [a1]",,,,,,,,,,,,,,,
"Teddy Boy",,b7601ff0116490b85c9bd50109db175ce2dd9104,,,"Felipe em Acao",,,(B),,,,,,,,,,,,,,,
"Teddy Boy",,d82145b582e21ae5cb562030b5042ec85d440add,,,Geraldinho,,,(B),,,,,,,,,,,,,,,
"Teddy Boy",,f8888acfb67e73cc1c74a13329fdc141702d7b0a,,,"Pokemon Versao Azul",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,7d8aca93d8c7ff90cfbfc0d04496023b227e340a,,,"Pokemon Versao Secreta",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,68167b6f01b47a5b0f967b6e0a2498b5eaa9d0c2,,,"Master Zelda",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Teddy Boy",,b8aadb553f8f18825ce83d4827fc9b800042fd2d,,,"Pokemon Versao Amarela",,,"(Teddy Boy Hack)",,,,,,,,,,,,,,,
"Tennis Ace",,0d202166d4a3bdfcf90514c711c77e4f20764552,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Tensai Bakabon",,ca802b7bdbc0b458d02fda2da32c2e27e50eef19,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Terebi Oekaki",,12296f2bb57d80d1774749d3002a039e0940c6fa,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Terminator 2 - Judgment Day",,a8fe50e27fa9d44f3bd05d249a964352a32d1799,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Terminator 2 - The Arcade Game",,cfa4a899185fced837991d14f011cdaca81e9dd7,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Terminator, The",,eaf733d385e61526b90c1b194bf605078d43e2d3,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Three Dragon Story, The",,a05a7a41295c38add5dfc71032d2d83b96f518b1,,,,,,(K),,,,,,,,,,,,,,,
"Thunder Blade",,50da66f72ba33e95efb3844bbf6b6c2efeeb9445,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Thunder Blade",,535dbd339f4b5c5efd502cffbbe719d7b3e7f1c3,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Time Soldiers",,7bef54dbba39191fa27853252800f507a1bacf3e,,,,,,"(UE) [T+Bra_CBT]",,,,,,,,,,,,,,,
"Time Soldiers",,8ffc179388dfbcc42ed62721040d9d89f10d1734,,,,,,"(UE) [T+Bra_Emunow]",,,,,,,,,,,,,,,
"Time Soldiers",,ab3cf22a0e60f05f292140097bcffcb32e541831,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Time Soldiers",,e2702f6b58c612baa52c98b03db90f30878e8b36,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Tom and Jerry - The Movie",,229765ece83a84ea4f1f01be2e54f0a346d841e5,,,,,,"(E) [b2]",,,,,,,,,,,,,,,
"Tom and Jerry - The Movie",,30224286c65beddf37dc83f688f1bd362f325227,,,,,,(E),,,,,,,,,,,,,,,
"Tom and Jerry - The Movie",,83133cc875f4124b6ede7a9afc29aa311b36c285,,,"Tom and Jerry",,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Tom and Jerry - The Movie",,0c7925b53401f8084caf9fda4758703ecc2cb410,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Toto World 3",,55ca8a8b1f2a342fc8b8fc3f3ccd98ed44b2fe98,,,,,,"(K) [!]",,,,,,,,,,,,,,,
Trans-Bot,,de50ba078bcd6334543546c2682c8480d40206d3,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
Trans-Bot,,c5f445d21318a6401aa9db930f3247b24baf8de2,,,,,,"(UE) [o2]",,,,,,,,,,,,,,,
Trans-Bot,,6650d2b07db55f507b0ee291756fdf71903b6ff1,,,,,,"(UE) [o3]",,,,,,,,,,,,,,,
Trans-Bot,,8370957b1192349d0a610437cd5d91ea4e3892c4,,,"Astro Flash",,,"(J) [!]",,,,,,,,,,,,,,,
Trans-Bot,,e522a7ad519091a0955a6cf54590a7bd9708c56f,,,"Astro Flash",,,"(J) [p1][!]",,,,,,,,,,,,,,,
Trans-Bot,,73273e6d44ad7aea828b642d22f6f1c138be9d2b,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Trap Shooting - Marksman Shooting - Safari Hunt",,eaae5c9d9de24c0991500122042b3aa2210d50d9,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Trivial Pursuit",,bafaaeaa376e109db5d52a484a3efcd6ed84d4d6,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Ultima IV - Quest of the Avatar",,bb1ae06b62a9f7d3259c51eee4cfded781eb5d30,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Ultima IV - Quest of the Avatar",,8e6a70ff3ea7ea43d1c2dd84f1efd1bb7a545204,,,,,,"(E) [T+Ger]",,,,,,,,,,,,,,,
"Ultima IV - Quest of the Avatar",,a90e21e5961bcf2e10b715a009c04e7c2017a3b1,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Ultimate Soccer",,51ee4506e2e07bde203d224f91a08463a58e1d94,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Ultimate Soccer",,e0adf52b6e1f54260dd6ea80e99ffb8bf76fd49a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Video Flipper",,e0605e23d80b8b975743d3417f548b28810e0ba3,,,,,,(SG-1000),,,,,,,,,,,,,,,
Vigilante,,b60969d4e7a5d3c022e346be3075219575b3cce8,,,,,,"(UE) [T+Fre_Terminus]",,,,,,,,,,,,,,,
Vigilante,,0dc37f1104508c2c0e2593b10dffc3f268ae8ff9,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Virtua Fighter Animation",,ee24af11f2066dc8ffbefb72a5048a2471576229,,,,,,"(J) [!]",,,,,,,,,,,,,,,
Wanted,,6135e4d0f76812f9d35ddb5b3e7d34d56a5458b3,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Where in the World is Carmen Sandiego",,683317c8d7d8b974066d7ddb3ed64f99801aa9de,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Where in the World is Carmen Sandiego",,c848e92899dc9b6f664e98ad247fed86c0e46a41,,,,,,(B),,,,,,,,,,,,,,,
Wimbledon,,07bc7896efc9eae77a9be68c190071c99eb17a8a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Wimbledon II",,55dd4aaa92de4bdaa1d8b6463a34887f4a8baa28,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Winter Olympics '94",,20b73d53e6868957f07b1a813b853943bfb90307,,,,,,"(UE) (M8) [!]",,,,,,,,,,,,,,,
"Winter Olympics '94",,758f3dc68db93f35e315fbf2fcd904484cce2ad1,,,,,,"(B) (M8) [!]",,,,,,,,,,,,,,,
"Wolf Child",,92873f8d7b81a57114b135a2dfffc58d45643703,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Wonder Boy",,14210196f454b6d938f15cf7b52076796c5d0f7d,,,"Super Wonder Boy",,,"(J) [!]",,,,,,,,,,,,,,,
"Wonder Boy",,cb2d0484757d5c0500ed268143cbca271cad5a2f,,,"Rodrigo O Resgate",,,"(Wonder Boy Hack)",,,,,,,,,,,,,,,
"Wonder Boy",,56e2437981155f234a8a1db966f6408339bbe162,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Wonder Boy",,63149f20bf69cd2f24d0e58841fcfcdace972f49,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Wonder Boy",,66e4c435785932b7c4ceb20e62ce115eafc65c9a,,,"Rodrigo O Resgate",,,"(Wonder Boy Hack) [a1]",,,,,,,,,,,,,,,
"Wonder Boy",,4a54933135cdff546fd79cbc61a38355f7335f3f,,,,,,"(SG-1000) [!]",,,,,,,,,,,,,,,
"Wonder Boy",,790194f1477680ac2a634f8cd837d5246ecf39fb,,,"Rodrigo O Resgate",,,"(Wonder Boy Hack) [o1]",,,,,,,,,,,,,,,
"Wonder Boy",,47f32e4616d7e85e16a3d64d0acdaa3a10948ddf,,,"Rodrigo O Resgate",,,"(Wonder Boy Hack) [a1][o1]",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,77b4ec8086d81029b596020f202df3e210df985d,,,"Turma da Monica em - O Resgate",,,"(B) [!]",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,99e73de2ffe5ea5d40998faec16504c226f4c1ba,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,d0d1badad4c05ff59cde327929acf8dd02c81a09,,,"Guerreiro Lobo V2.0",,,"(Wonder Boy III Hack)",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,e14e720c347e8dcfccf55397e5d06438a8ee5cb3,,,"Sonic-Boy 2 - Eggman's Trap",,,"(Wonder Boy III Hack)",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,46e5e7c6c4a730bcd257f1537fdc3da4b8c3d10a,,,,,,"(UE) [T+Swe.7b_Metalhead]",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,0f21d0f830686e83b112de3202238ccbb9fb0efe,,,"Wonder Boy III D.C.",,,"(Wonder Boy III Hack)",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,8f0c7526d1ea03abd670e852808d336bb0027c39,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"Wonder Boy III - The Dragon's Trap",,d7fc428a33487ff581a1135c16ebb034991bb1ec,,,,,,"(UE) [T+Fre]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,77aa8666a9a41ee2fdb4fc111d22b7c663359d08,,,,,,"(UE) (V1.1) [T+Fre_Crispysix]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,24889396756fc5a1e043e89d70c5431c9d98df7d,,,,,,"(UE) (V1.1) [h1]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,91fdd27e774e4102b32ab6c6b707e0c7b3a85be8,,,"Sonic-Boy in Monster Land",,,"(Wonder Boy in ML Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,2a8538f2f7c3cb61d15311d8178cb2bba7549531,,,"Monica no Castelo do Dragao",,,"(B) [b1]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,22335dd5b85b312db33edd2f11dbefc5d0bae69e,,,"Turma da Monica 3 v01",,,"(Monster World III Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,f4cd1ee6f98bc77fb36e232bf755d61d88e219d7,,,"Super Wonder Boy - Monster World",,,"(J) (V1.0) [!]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,4bb4d98f79dce7ab5934c893bf04fbd700eedc86,,,"Master Mega Man",,,"(Wonder Boy in ML Hack) [o1]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,cfb2f974f2d14d5b6febdb5f8f7b091b480d47b0,,,"Magali no Castelo do Dragao",,,"(Monica no Castelo Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,e05953a3772452f821c3815231a25940a1d93803,,,"Monica no Castelo do Dragao",,,"(B) [!]",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,09b786f3fe0321a804de17156d9baf3d977a0900,,,"Master Mega Man",,,"(Wonder Boy in ML Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster Land",,51715db7a49a18452292dadb2bba0108aa6d6402,,,,,,"(UE) (V1.1) [!]",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,bf799b9184015d2ab2b3188f183066e42c653d6f,,,"Treinamento Do Guerreiro Lobo",,,"(Wonder Boy in MW Hack) [a1]",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,27ae2cff8e690016ffec733d1335682696d894b4,,,"Sonic Boy 4 - Monster World",,,"(Wonder Boy in MW Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,42ae56318499fbed305d5ccc852febf392ecfd53,,,"Monica 3",,,"(Wonder Boy in MW Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,28585245a7464f6f6a2edbbc437f536f6f97f4ee,,,"Treinamento Do Guerreiro Lobo",,,"(Wonder Boy in MW Hack)",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,7a26de7a544c602daeadbd3507028ac68ef35e91,,,,,,"(Prototype) [!]",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,8affabf9735ec0292ed6bb1bcf79b0ebd7dae48e,,,,,,"(Prototype) [b1]",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,da0acdb1b9e806aa67a0216a675cb02ed24abf8b,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Wonder Boy in Monster World",,ff6aee1cb1257b9d6b48eb35ebdebcf2a43f7817,,,,,,"(E) [T+Fre_Microtrads]",,,,,,,,,,,,,,,
"Woody Pop",,b74078c4a3e6d20d21ca81e88c0cb3381b0c84a4,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"World Class Leaderboard",,7bd82131944020a20167f37071ccc1dfa3ae0b3d,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"World Cup '94",,f41d81710f24b08a2a3ac28f2679338a47ca5890,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
